,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
585,0.0,-90.30748663101603,29.13230122892702,30.035105915024417,7.692380090174609,5.494602805419213,-85.71428571428572,2.0
586,0.0,-88.46945778997942,29.93288082553505,28.47044942805077,8.35618606497757,5.361483118963001,-78.57142857142857,2.0
587,0.0,-96.90358902181558,27.91033378210612,29.69279664820504,7.9086412352410544,5.385691510314867,-100.0,2.0
588,0.0,-96.37234770705003,25.888961976069897,31.31352873271981,7.376789557948955,5.50235250405586,-100.0,2.0
589,0.0,-92.8395061728395,24.266669189599043,33.796830341225395,6.9189024407049775,5.572893185178584,-100.0,2.0
590,0.0,-88.97637795275591,26.318725209143366,32.17367350255472,6.586609036283953,5.384728064819279,-92.85714285714286,0.0
591,0.0,-95.62602515035543,21.069253369703457,37.32490552868673,5.7821387844062455,6.193589592109142,-100.0,0.0
592,0.0,-96.71951886276653,20.867347143994753,35.50216582304959,5.499771453623814,6.070365000887743,-85.71428571428572,0.0
593,0.0,-95.4356846473029,19.90200781876706,36.25921741066328,5.212582990874121,6.059901757068003,-100.0,0.0
594,0.0,-93.6789772727273,19.621232049707356,36.062398895918164,5.007773984168694,5.889207439805573,-100.0,0.0
595,0.0,-99.41089837997059,18.197858970971915,35.85169985926157,4.77539956971045,5.900719376303518,-100.0,0.0
596,0.0,-91.5482954545455,17.807530121693233,37.72282971535552,4.51194100497239,5.846684206219273,-100.0,0.0
597,0.0,-88.21022727272731,20.0335852508046,34.950859343077724,7.329644879662385,5.802365485731065,-71.42857142857143,0.0
598,0.0,-80.61079545454545,25.012808252727726,32.79848480591265,6.878264246912014,5.6164954558949916,-71.42857142857143,0.0
599,0.0,-42.61363636363637,43.84162966700168,27.248118883331724,21.664611369957697,5.661415165850727,-71.42857142857143,0.0
600,1.0,-33.53989155693264,45.22587292620322,24.79974600363499,23.57534399147134,5.7235229155912215,-71.42857142857143,0.0
601,1.0,-12.529002320185574,59.278312424345835,20.123349569284944,30.21379946689768,5.857513222587365,35.714285714285715,0.0
602,1.0,-19.648562300319508,59.2956141249526,18.140097845141522,30.200428103473797,6.032795853703927,42.85714285714286,0.0
603,1.0,-43.66347177848777,49.15252806939453,23.387946612599563,27.01908005220893,6.756897930447709,42.85714285714286,0.0
604,1.0,-43.503727369542105,49.21476016743483,23.780810637110093,26.091495704360646,6.493902164852776,42.85714285714286,0.0
605,1.0,-36.74121405750801,51.8986781385899,21.99034631796136,30.98385421284684,6.378968544474639,42.85714285714286,0.0
606,1.0,-56.70926517571888,44.431817594771104,25.12926723296652,28.709480921478786,6.832028623618344,42.85714285714286,0.0
607,0.0,-64.80298189563365,41.80626844715285,28.868369692005825,26.868323718036248,6.973051774519743,42.85714285714286,0.0
608,0.0,-65.92119275825347,41.44191217590934,28.93849677419874,25.157049572444034,6.942922273538388,42.85714285714286,0.0
609,0.0,-75.02662406815763,38.499513071094185,28.860954564717446,23.714508856786328,7.0679864275202915,42.85714285714286,0.0
610,0.0,-65.24356869184454,43.939148462924905,27.160591679258978,24.401444572473547,6.689969731388494,42.85714285714286,0.0
611,0.0,-72.3756906077348,41.775342977458024,25.706490754782607,23.07672460459497,6.7174947007799926,35.714285714285715,0.0
612,0.0,-77.44733581164809,43.30421550477559,24.629242680719678,22.109678679380323,6.436377284952953,28.571428571428573,0.0
613,0.0,-68.94736842105263,48.232609438231364,22.818102328492827,25.190132767841412,6.212878652257294,21.42857142857143,0.0
614,0.0,-75.1973684210526,46.19865645225481,21.60572392631633,24.43017947836043,6.200474717805666,-50.0,0.0
615,0.0,-93.42105263157893,40.796535731088255,25.827809967685962,22.68710857574314,6.5366860399066375,-50.0,0.0
616,0.0,-94.9929478138223,36.528704410934445,30.1173739182489,21.041223408857718,6.891865792245216,-100.0,2.0
617,0.0,-99.18495297805637,31.912265467405625,33.720441276307874,19.49977469259543,7.410417182329882,-100.0,2.0
618,0.0,-87.20238095238096,35.0465034337339,33.187050648492594,18.139602120354432,7.210147572818758,-92.85714285714286,2.0
619,0.0,-95.36191145467316,32.96534204837236,31.75997729302209,17.359582734510937,7.228596652659817,-92.85714285714286,2.0
620,0.0,-99.71949509116412,28.919018322748176,35.74525227157634,15.967896048583263,7.869820196104392,-100.0,2.0
621,0.0,-93.72716199756397,27.609203611882034,37.37955158307395,14.619721920528198,8.212841185391968,-50.0,2.0
622,0.0,-84.7137637028015,31.81616274473645,35.517679128290624,13.891514748755995,7.742217002012934,-50.0,2.0
623,0.0,-84.10475030450671,32.10327829343614,34.265212301696124,14.775546256585622,7.434222470644489,-50.0,2.0
624,0.0,-91.16930572472599,30.498916338841507,35.416512333534726,14.2180736906231,7.377835562477515,-50.0,2.0
625,0.0,-88.12423873325214,32.07464553877417,35.034738176386035,13.815595840521746,6.965070879173424,-50.0,2.0
626,0.0,-92.81364190012181,30.912321982761288,34.007125568106304,14.11120230594776,6.789585412971364,-50.0,2.0
627,0.0,-95.83815028901734,28.946433017569507,37.058829399099835,13.23442327558302,6.952146426275804,-92.85714285714286,2.0
628,0.0,-97.02531645569623,28.099104671506282,36.70273690309554,12.776311264721866,6.789248778302616,-100.0,2.0
629,0.0,-89.44193061840124,30.512397577741453,34.5144591572337,13.69832607152414,6.592984598639223,-100.0,2.0
630,0.0,-96.33507853403141,27.568875206372866,34.78564897879376,12.771960674283811,6.9038123138335,-100.0,2.0
631,0.0,-85.97721297107796,28.61182760878476,35.589700225051665,12.120763988537595,6.706593992743652,-100.0,2.0
632,0.0,-81.43540669856463,29.979136252659483,34.03247448475208,13.632318413893522,6.454144031277011,-92.85714285714286,2.0
633,0.0,-67.21132897603488,34.247321760204336,32.05859246829319,16.806947649979065,6.187631228451399,-85.71428571428572,2.0
634,0.0,-75.24071526822564,31.88069444880458,30.817171030528527,15.673143014103944,6.358528769623127,-78.57142857142857,2.0
635,0.0,-82.37822349570202,30.800900617306787,31.361936829949315,14.712577193726146,6.386134525522437,-71.42857142857143,2.0
636,0.0,-89.0642615558061,27.075764965493242,36.051567248523064,13.281637280267985,6.971463693206556,-92.85714285714286,2.0
637,0.0,-98.85931558935357,25.705412906040703,34.11981146613238,12.569965595125797,7.016011492585457,-92.85714285714286,0.0
638,0.0,-99.15878023133546,22.79674882954739,37.872146980000934,11.616600455651245,7.501375032455095,-100.0,0.0
639,0.0,-94.40993788819875,19.62713720259676,43.639751923076524,10.425742610172666,8.481625579395706,-92.85714285714286,0.0
640,0.0,-94.73251028806587,19.541393803287136,41.833673657329214,9.994261992095382,8.238224898374071,-92.85714285714286,0.0
641,0.0,-99.79906229068989,15.656023971523423,46.92827632749693,8.686269159158837,10.280914750813704,-100.0,0.0
642,0.0,-84.51882845188285,18.787753003807165,48.05347658212154,7.9822340075536955,10.083381197493281,-92.85714285714286,0.0
643,0.0,-89.61352657004832,17.965401701759678,44.72956652601884,10.339670855711155,10.40897694436847,-92.85714285714286,0.0
644,0.0,-85.08454106280195,21.168774721166912,42.45867718422432,9.79531268526704,9.90545771683704,-57.142857142857146,0.0
645,0.0,-52.415458937198096,39.516040641935206,36.10978038476788,20.949707115008966,8.93740136326609,-57.142857142857146,0.0
646,0.0,-64.07004830917874,36.272664862233356,32.18882701597804,19.142722203469365,9.924643331781992,-57.142857142857146,0.0
647,0.0,-58.87681159420292,38.68755996822326,29.569978379380235,17.585290740731015,9.745205383002991,-57.142857142857146,0.0
648,0.0,-73.58247422680412,34.27936490930617,29.258643518525723,16.087155322419775,10.870896352053846,-57.142857142857146,0.0
649,0.0,-69.56214689265536,34.89840076990043,29.206145062179385,15.353105058704545,10.496522672681733,-50.0,0.0
650,0.0,-80.18867924528301,32.121100169184935,29.86922504904564,14.297357532199884,11.192657217637752,-42.85714285714286,0.0
651,0.0,-65.78483245149911,36.270887079551684,28.824958567521787,13.79750354466846,10.230426127697513,-35.714285714285715,0.0
652,0.0,-63.07007786429368,35.31354720584881,27.965588735682505,13.70846009898792,9.99774129207153,-28.571428571428573,0.0
653,0.0,-64.06619385342788,34.81869540716521,28.06178898442481,13.248601409871414,9.708040975896479,-21.42857142857143,0.0
654,0.0,-67.25768321513002,34.31927948218605,28.498211564480897,12.88777359475635,9.363047162908526,28.571428571428573,0.0
655,0.0,-23.28605200945624,45.84465485516297,25.122919112340096,21.870715399581442,8.629962862227009,28.571428571428573,0.0
656,1.0,-22.889842632331852,46.84376834678323,23.790868317662603,22.043722671402293,8.358332371102648,28.571428571428573,0.0
657,1.0,-51.07296137339054,42.36246909663011,24.489450924895344,20.650211242069997,8.864449996565344,14.285714285714286,0.0
658,1.0,-61.25984251968501,41.665210089855925,26.1461552237109,19.738166641824662,8.710567410213374,14.285714285714286,0.0
659,1.0,-47.244094488188985,44.40593838630492,24.96656785162504,19.725756397330958,8.208223806709793,-57.142857142857146,0.0
660,1.0,-14.202049780380653,51.348265480287495,22.324145883103576,27.63872333982726,7.83944360837237,42.85714285714286,0.0
661,1.0,-31.918008784773107,48.22205162326205,20.906228797434395,25.883251114603812,8.08629913900817,42.85714285714286,0.0
662,1.0,-7.320644216691088,52.5422951821508,20.484776017458305,23.844522968827782,7.719018059280917,42.85714285714286,0.0
663,1.0,-12.428078250863065,55.58315546739553,18.6774757617683,27.35521811880272,7.556307980357313,64.28571428571429,0.0
664,1.0,-60.29919447640969,45.40131645470218,22.696881433867947,23.55492969762435,9.323994758206082,64.28571428571429,0.0
665,1.0,-34.407364787111646,50.66524378656165,21.69834289400402,21.489436904407704,8.80336377049723,64.28571428571429,0.0
666,1.0,-40.85155350978134,49.38895846687001,20.407818050838156,21.34798423512394,8.850909024196026,64.28571428571429,0.0
667,1.0,-57.65247410817033,46.12655149538426,21.74769471209829,20.06293727086849,9.184326705521551,64.28571428571429,0.0
668,0.0,-58.25242718446601,46.672200111100445,21.36631842842571,19.00608503886362,8.937960834513193,64.28571428571429,0.0
669,0.0,-66.24293785310734,46.975153472531595,20.869448046065088,18.564101513621623,8.465331774775438,57.142857142857146,0.0
670,0.0,-82.2033898305085,44.19742663875271,24.896365514019596,17.301655700720342,8.771482436529299,35.714285714285715,0.0
671,0.0,-79.05824039653037,42.84529573684045,26.723306094430455,16.17245786154588,8.88980716227987,-57.142857142857146,0.0
672,0.0,-74.34944237918218,44.09512781373295,25.611241608440327,17.116116893965756,8.496692000246698,-57.142857142857146,0.0
673,0.0,-83.27137546468398,42.21162887820556,24.959972759238937,16.453037151733465,8.423748036158244,-57.142857142857146,0.0
674,0.0,-78.93432465923172,43.47558239020108,24.263526578109673,15.993955925851063,7.944936592000733,-57.142857142857146,0.0
675,0.0,-79.92565055762083,43.24276749932338,24.615612989194265,15.532644702960367,7.618542238085993,-57.142857142857146,0.0
676,0.0,-95.16728624535315,39.72081641290407,26.094309240161166,14.544084300515758,7.907208296802237,-57.142857142857146,0.0
677,0.0,-92.36739974126779,40.56842749931648,25.077799257063067,13.97751605950861,7.582582941628702,-57.142857142857146,0.0
678,0.0,-87.81725888324873,41.147710348561866,24.094556934778375,13.685988925579831,7.292654538012948,-50.0,0.0
679,0.0,-65.14382402707275,46.89370935533861,22.496612475100953,16.683832951234525,6.9065207527459895,-35.714285714285715,0.0
680,1.0,-34.74747474747479,51.35919486689998,20.39280836155726,20.770576497632025,6.791719972358168,-35.714285714285715,0.0
681,1.0,-50.80459770114948,47.36350417228209,18.852030279039028,19.201256153841186,7.0861928340339695,-28.571428571428573,0.0
682,1.0,-30.406852248393957,51.50143922949542,16.98529305999327,20.600621318383556,7.026150443352043,78.57142857142857,0.0
683,1.0,-54.817987152034206,47.38166361906638,17.016666902853895,19.24001614603211,7.268865844447904,78.57142857142857,0.0
684,1.0,-53.10492505353319,47.69785028780608,18.40494876057882,18.336050809729194,7.062326742898622,78.57142857142857,0.0
685,0.0,-70.74235807860268,44.93534683924729,17.609183784496555,18.17148692068649,7.044067534221771,78.57142857142857,0.0
686,1.0,-49.781659388646396,48.95681051937314,16.341053991375098,19.59574918059734,6.810260992976835,42.85714285714286,0.0
687,1.0,-46.22641509433965,51.15762849764272,14.547462658390709,25.552988025706725,6.96853777105119,78.57142857142857,0.0
688,1.0,-42.830188679245346,51.88874652451981,14.045330763405634,24.54232611306599,6.695623535224154,78.57142857142857,0.0
689,1.0,-54.33962264150948,49.200892118307706,13.9182453895246,23.65600686944403,6.588273082934369,78.57142857142857,0.0
690,1.0,-62.11538461538459,47.67492399015196,14.162323769514584,22.86050663685939,6.409219859599236,78.57142857142857,0.0
691,1.0,-62.74509803921568,47.82429924860684,14.473461650605394,22.226050318262168,6.114793325187022,71.42857142857143,0.0
692,0.0,-80.29350104821805,44.92394737728768,16.04859333775578,21.24061920780075,6.077214448970317,64.28571428571429,0.0
693,0.0,-89.57871396895784,43.96677509229568,15.66034430206292,20.72676420808892,5.827418626397898,57.142857142857146,0.0
694,0.0,-86.9179600886918,44.69195728222764,16.507647301373034,20.343970611982627,5.48891728279581,21.42857142857143,0.0
695,0.0,-92.68292682926828,43.38191001463102,15.676213380529388,21.886073130839765,5.418444447638225,21.42857142857143,0.0
696,0.0,-88.69179600886922,44.59280804225549,15.277808215598712,21.32984667718565,5.128703733684207,21.42857142857143,0.0
697,0.0,-76.94013303769403,48.11172970641377,14.644520980083211,22.701911621708625,4.874032709166576,21.42857142857143,0.0
698,0.0,-87.50000000000001,45.862698541168356,15.162852346408409,21.74356497869086,4.790543262564926,21.42857142857143,0.0
699,0.0,-84.54545454545456,46.7792771359257,14.834302694703517,21.27242402596215,4.5255291842682395,-57.142857142857146,0.0
700,0.0,-100.0,33.32021671095726,25.75425442843695,18.07567711184306,5.519776560101047,-92.85714285714286,0.0
701,0.0,-89.4190871369294,35.066686219465794,25.630963281802615,17.02341749314501,5.388012440765831,-100.0,0.0
702,0.0,-83.44226579520694,36.84799279076052,24.962307034994076,16.579313448998427,5.086409518168811,-92.85714285714286,0.0
703,0.0,-89.32714617169373,35.58639469813809,23.55433003882884,17.16708311818364,5.065485972930634,-85.71428571428572,0.0
704,0.0,-84.44444444444441,34.32092751434851,26.048050262171362,15.839346683785632,5.159869696941747,-100.0,0.0
705,0.0,-77.01149425287353,36.743392326589245,25.079290310845646,15.25026133697564,4.916669027679985,-92.85714285714286,0.0
706,0.0,-62.65060240963851,41.037127155516416,23.869330562948157,18.683860104238605,4.693646726295765,-85.71428571428572,0.0
707,0.0,-61.44578313253002,41.426372512734204,21.584845926481762,24.14626828582763,4.810253236995362,-50.0,0.0
708,0.0,-59.27710843373487,42.1664578276251,21.68718543194706,23.31607532402955,4.609498630017397,-50.0,0.0
709,0.0,-62.16867469879507,41.41507453646988,21.00495572253744,23.90382925559973,4.440008540887507,-50.0,0.0
710,0.0,-66.26506024096388,40.318959616659065,20.619354783560286,23.166106762019286,4.282630031148528,-50.0,0.0
711,0.0,-53.435114503816806,44.33229260840342,19.143763152393547,24.79098671534467,4.211947448385719,-50.0,0.0
712,0.0,-55.67567567567566,42.95768265568751,18.439722965708164,23.879261534864472,4.09051101430087,-42.85714285714286,0.0
713,0.0,-50.54347826086952,44.70686113344124,18.275839328773063,22.93717871098746,3.926770862251759,-35.714285714285715,0.0
714,0.0,-45.4237288135593,43.0483258905563,17.73754674753472,22.26159205734338,3.78775006309875,-28.571428571428573,0.0
715,0.0,-65.0847457627118,38.770303012257315,21.836645806409667,20.732609039404164,3.864093455018168,21.42857142857143,0.0
716,0.0,-69.83050847457625,37.79397854381212,21.017565169480324,19.954940217564427,3.748887589187745,21.42857142857143,0.0
717,0.0,-68.81355932203374,38.15338742000128,20.346628124300423,19.317925010600504,3.5915717645995153,21.42857142857143,0.0
718,0.0,-78.43749999999999,34.69894969365741,25.795745206247584,17.269656675132282,3.803850797462179,-78.57142857142857,0.0
719,0.0,-91.87499999999987,31.911521559533938,24.692454416140844,16.531028928360918,3.756052464359146,-78.57142857142857,0.0
720,0.0,-75.49295774647891,35.29612073890391,26.88089156566117,15.255784434761372,3.7388211657555495,-92.85714285714286,0.0
721,0.0,-60.26936026936039,39.17821273345239,25.233772169029788,17.98155868766061,3.6517362141332486,-92.85714285714286,0.0
722,0.0,-31.31313131313124,48.42329062934086,23.501673565087657,21.536249415098265,3.517733012871009,-64.28571428571429,0.0
723,0.0,-42.76094276094275,45.47997546642249,22.294380714436876,20.429921396513894,3.4899961924208895,-64.28571428571429,0.0
724,1.0,-13.183279742765206,54.28187905964501,19.398532635800887,25.95176736763538,3.5817891559576807,28.571428571428573,0.0
725,1.0,-38.90675241157556,47.65373176321539,18.200446215547725,24.348942007156797,3.6569764557211784,28.571428571428573,0.0
726,1.0,-5.144694533762042,55.35850715533163,16.54933697706146,25.1639885914627,3.585740190530484,28.571428571428573,0.0
727,1.0,-34.393063583814964,50.204756333125964,14.758979306106793,25.055490217960624,3.832420563932932,50.0,0.0
728,1.0,-45.375722543352616,47.541161276263125,15.740713929280744,23.93269519890028,3.7816106490144574,50.0,0.0
729,0.0,-57.51445086705202,44.71726373741613,17.48105495948704,22.743633966066,3.757482144512846,50.0,0.0
730,0.0,-56.936416184971144,44.88514923161877,16.684483578188676,21.707258989493926,3.652733605413673,50.0,0.0
731,0.0,-50.86705202312138,46.71494673006923,19.1064420328433,20.493511958868446,3.562649438542123,50.0,0.0
732,0.0,-65.31791907514454,43.05019226968439,17.847512604307212,19.705666333978343,3.613509035413167,50.0,0.0
733,0.0,-82.08092485549133,39.207780089127496,19.5047980200882,18.56503198412217,3.6475561720147818,50.0,0.0
734,0.0,-62.499999999999964,37.00031680857031,32.62039855247755,15.322844698216487,4.16612091013566,-50.0,0.0
735,0.0,-72.85156249999997,33.96816223013997,29.99843495458179,14.09122452195465,4.303055615896258,-50.0,0.0
736,0.0,-80.27343749999994,31.94670578828507,28.732664893863497,13.49665183355427,4.241399664501871,-50.0,0.0
737,0.0,-89.06249999999991,29.69317944122198,30.491227160348842,12.989256552603173,4.174868516260181,-50.0,0.0
738,0.0,-87.6953124999999,30.51429117736239,30.194798507998133,12.523615542138659,4.008220138143645,-50.0,0.0
739,0.0,-87.64705882352943,24.1386745047112,40.13600024984911,10.407522325194803,4.79367907851522,-85.71428571428572,0.0
740,0.0,-83.5351089588378,21.102369857027643,43.24430567387779,8.765408070130835,5.534077460752164,-92.85714285714286,0.0
741,0.0,-80.83916083916084,21.215904215542807,40.53444863387084,8.216133376105025,5.479585161728203,-92.85714285714286,0.0
742,0.0,-89.81077147016012,19.220264251461717,39.02235646102463,7.722151931141101,5.6016103028729045,-85.71428571428572,0.0
743,0.0,-83.52941176470593,24.043565501766135,38.880683234760475,7.171095932510226,5.4819038865213425,-78.57142857142857,0.0
744,0.0,-88.4322678843227,22.78759799875493,36.443089308009355,7.121685542500194,5.531806671888323,-71.42857142857143,0.0
745,0.0,-92.38964992389647,21.897910007375074,36.94353499723495,6.716453657712885,5.5207371098760385,-57.142857142857146,0.0
746,0.0,-94.61663947797719,21.312009548461784,35.64897088364989,6.430307581242927,5.402607442390087,-57.142857142857146,0.0
747,0.0,-90.70567986230637,21.132913373438043,36.243517903227456,6.099966513244777,5.302389775642314,-100.0,0.0
748,0.0,-74.16356877323419,31.648711059108077,33.23049885889764,12.497095798057764,5.138724735839727,-92.85714285714286,0.0
749,0.0,-71.86858316221763,31.542141455030432,31.10643779820417,12.834631837304636,5.102672709630831,-85.71428571428572,0.0
750,0.0,-79.41176470588233,29.113908457981058,31.294643753565282,12.025257609932286,5.1779511257465956,-78.57142857142857,0.0
751,0.0,-72.66355140186909,32.286922077784105,29.947166241639916,11.3673162716194,5.018606828798731,-71.42857142857143,0.0
752,0.0,-79.70660146699261,30.372317517990606,28.449661811108705,11.17206573489667,4.99243330348097,-64.28571428571429,0.0
753,0.0,-76.29629629629629,29.325764688858058,29.02073363517113,10.560904399844109,4.9531999983459745,-57.142857142857146,0.0
754,0.0,-58.737864077669755,32.110206148775134,28.380376389902494,9.829045570867203,4.88778592865289,-50.0,0.0
755,0.0,-86.09625668449189,28.69019252270218,27.59105286966565,9.209705617544074,4.997526711294302,-42.85714285714286,0.0
756,0.0,-94.98432601880879,22.449192593870443,34.45041852843888,7.964083804317314,5.8133037640026695,-100.0,0.0
757,0.0,-69.16426512968297,29.704221625022736,32.61213796852827,7.094730403951009,5.845054306432729,-57.142857142857146,0.0
758,0.0,-79.2507204610951,28.12976358391496,28.70686270887923,10.019843530199465,6.289584799461864,-57.142857142857146,0.0
759,0.0,-71.75792507204612,31.053350877045744,26.175186764373315,9.136187343510942,6.31117331514852,-57.142857142857146,0.0
760,0.0,-74.9279538904899,30.48827870715266,25.35315914231789,8.802975697366646,6.120216852056184,-57.142857142857146,0.0
761,0.0,-87.31988472622473,28.318914343151548,25.752724065844713,8.288045290622726,6.187310157876923,-57.142857142857146,0.0
762,0.0,-80.40345821325651,31.25888916639533,24.12796801630185,9.189774678325122,6.0477127280696985,-57.142857142857146,0.0
763,0.0,-80.63492063492059,30.861308864038605,24.446098100331046,8.779281746347738,5.902038316625533,-57.142857142857146,0.0
764,0.0,-77.81456953642392,31.66361700848907,23.513856026111995,8.41860310841481,5.695556146690181,-50.0,0.0
765,0.0,-79.13907284768216,31.401997129116545,22.80578586129023,8.165094637327606,5.465498684913262,-35.714285714285715,0.0
766,0.0,-68.92857142857142,34.878712436768744,21.206832188043098,13.246799320379749,5.383334996798801,-35.714285714285715,0.0
767,1.0,-38.214285714285744,45.53174003622215,19.381515225576692,15.66822412887379,5.214777307179871,-21.42857142857143,0.0
768,1.0,-29.84496124031003,46.409974063317556,18.42454314280033,14.89459766553988,5.071822538823491,-21.42857142857143,0.0
769,1.0,-50.45871559633038,40.06222966345172,18.830937137690874,13.593527002073708,5.371824289352845,-14.285714285714286,0.0
770,1.0,-54.587155963302806,39.347681373967916,20.6732300148086,12.56320812721552,5.424614953699872,85.71428571428572,0.0
771,0.0,-62.827225130890035,39.26388371300412,19.986209525193203,11.563788426785585,5.4755759487549485,85.71428571428572,0.0
772,0.0,-65.96858638743461,38.730909278885825,19.282600010712148,11.156688143448914,5.287907125381836,35.714285714285715,0.0
773,1.0,-19.7879858657244,56.069898498782614,16.26615423206519,22.829930896006243,5.331419267250585,64.28571428571429,0.0
774,1.0,-15.555555555555497,65.88840562911452,13.85877303954609,30.10452028790277,5.383151925271098,71.42857142857143,0.0
775,1.0,-30.22222222222218,59.690749536700835,13.168669808913624,26.873637655565947,5.783104981533923,71.42857142857143,0.0
776,1.0,-24.88888888888891,61.12282264750486,12.068711795412716,24.628925507710967,5.790454739468711,71.42857142857143,0.0
777,1.0,-55.55555555555554,50.10087577731388,14.183359208874085,22.408686235430654,6.338808566446767,71.42857142857143,0.0
778,1.0,-29.06178489702515,57.463423940242784,12.626862614545049,21.37104976239465,6.209609900121289,71.42857142857143,0.0
779,1.0,-15.935334872979237,60.42843309182712,11.66274299429994,22.34098468203439,6.068735181001228,64.28571428571429,0.0
780,1.0,-11.54734411085454,61.37817711239332,11.107946129748852,22.728529044712978,5.863180028966879,21.42857142857143,0.0
781,1.0,-33.02540415704387,54.4850722853682,14.607194090955304,21.021244534349385,6.15932859245483,21.42857142857143,0.0
782,1.0,-27.251732101616657,55.918254542683655,14.039341016741528,20.20404594998738,5.877497268902523,21.42857142857143,0.0
783,1.0,-22.63279445727484,57.082531580484016,13.516979222796365,20.878582387931246,5.613337783880848,21.42857142857143,0.0
784,1.0,-33.718244803695235,53.43484096360815,15.299356070249836,19.73214169604623,5.647326729498345,21.42857142857143,0.0
785,1.0,-45.32019704433502,50.67408675047892,15.423440161179789,19.046027672107517,5.537863535710322,21.42857142857143,0.0
786,1.0,-25.255102040816233,56.1336145903229,14.482092538537009,20.868918287349217,5.2495896164130516,14.285714285714286,0.0
787,1.0,-24.25149700598799,59.95244704532012,12.687351492303966,27.170455673394784,5.385620169298902,100.0,0.0
788,1.0,-30.144927536231876,58.97670222138369,11.571946872772132,25.458040260989108,5.514193464088306,71.42857142857143,0.0
789,1.0,-7.870370370370409,66.62914033905341,10.07160173547835,27.170586871855235,5.475115887646479,78.57142857142857,0.0
790,1.0,-24.448529411764753,67.17515007816772,9.151580160559817,31.004029134529453,5.563197528239261,85.71428571428572,0.0
791,1.0,-45.22058823529412,58.252972542037874,16.44429856829399,26.678478023723056,6.316880447366331,85.71428571428572,0.0
792,1.0,-58.88888888888895,56.88486945782638,15.795438165864065,25.625796578248256,6.1607219695407816,85.71428571428572,0.0
793,1.0,-65.77777777777779,54.63048210280945,16.55640453180241,24.677713080174154,6.027562242216675,35.714285714285715,0.0
794,0.0,-89.11111111111111,47.73060990743419,21.3734867419026,22.678846620903617,6.408642023060465,35.714285714285715,0.0
795,1.0,-59.11111111111111,55.510793205166564,19.52988360024951,22.524208415063836,6.1025620907606,35.714285714285715,0.0
796,0.0,-72.44444444444446,51.819029969918276,18.343578474332382,21.156018801292937,6.206834747521231,35.714285714285715,0.0
797,0.0,-66.44444444444444,53.3233937767828,17.470844400747595,20.149477002748874,5.973999018063381,35.714285714285715,0.0
798,1.0,-63.11111111111106,54.17934846574231,16.73585079755643,19.301794065109398,5.75004888632957,35.714285714285715,0.0
799,0.0,-71.81818181818184,51.989033115292116,16.371667195570396,18.465211824447007,5.666525143961546,35.714285714285715,0.0
800,1.0,-60.00000000000001,55.66822570815416,14.94723629890268,22.777395911639328,5.60007117894999,28.571428571428573,0.0
801,1.0,-70.58823529411762,52.47359784863968,15.266034355049685,21.02205196074264,5.754434464396885,-28.571428571428573,0.0
802,0.0,-74.35294117647067,51.34534580038249,14.806395258035664,20.389107166050668,5.551375950279936,-28.571428571428573,0.0
803,1.0,-65.41176470588236,53.88157253274429,13.904685875852937,21.135981894465818,5.391301129674363,-28.571428571428573,0.0
804,0.0,-70.7650273224044,50.875277791252714,13.411055905308391,20.38563383100371,5.2897194110234445,-28.571428571428573,0.0
805,1.0,-39.516129032257965,53.855859318290754,12.865524613751422,19.823131755445054,5.017036102448767,-21.42857142857143,0.0
806,1.0,-49.193548387096754,51.96087835577281,12.410968612891738,19.122754291968867,4.884206436471053,42.85714285714286,0.0
807,0.0,-59.27419354838721,49.98777800301075,12.993102128978165,18.568621244001992,4.7266565277384975,42.85714285714286,0.0
808,0.0,-71.80616740088111,48.71286365521079,14.799973558310645,17.477772896792896,4.699015587274418,42.85714285714286,0.0
809,0.0,-83.26848249027248,44.79141248913487,18.419177210357244,16.20876442464495,4.823834622994216,-64.28571428571429,0.0
810,0.0,-77.82101167315197,46.07474125968608,17.121015842998887,15.800544369020407,4.785720868165598,-64.28571428571429,0.0
811,0.0,-73.92996108949418,47.022031886173146,16.39634760640403,15.062211284410019,4.638899965902685,-64.28571428571429,0.0
812,0.0,-92.60700389105077,43.107583250786774,16.079873378479263,14.208792560029945,4.676138352825257,-64.28571428571429,0.0
813,0.0,-87.35632183908027,44.15069403078718,16.20504141164313,13.755111648651061,4.462972860011508,-92.85714285714286,0.0
814,0.0,-57.27272727272724,50.15437511193355,15.137956153206947,17.346354451649592,4.305330783992532,-92.85714285714286,0.0
815,0.0,-73.77049180327859,46.127463582456365,14.462559766985978,16.90291751415387,4.279793995631946,-85.71428571428572,0.0
816,0.0,-66.12021857923506,47.508816089039755,13.764461600494771,16.341074038335552,4.146909338576167,-71.42857142857143,0.0
817,0.0,-71.17647058823512,46.3210911439319,14.682927838801909,15.574104689934003,4.06632419349088,-71.42857142857143,0.0
818,0.0,-76.47058823529412,45.47350482395308,15.75358169874164,14.904457952452358,3.9631686855859813,-57.142857142857146,0.0
819,0.0,-63.47305389221567,47.87041043316994,15.028683443107521,16.151254493158866,3.8177443658276635,-57.142857142857146,0.0
820,1.0,-37.01298701298702,51.783392755878,13.515088207091763,21.298269801881176,3.8734780723765563,-50.0,0.0
821,1.0,-20.779220779220935,54.346237774804926,12.82569953358366,20.211870235577784,3.744881283691917,50.0,0.0
