,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
626,1.0,-53.95683453237409,50.829405678605056,19.11883796669545,25.013408018662435,12.093052917419866,57.142857142857146,0.0
627,1.0,-51.079136690647495,51.85209665061347,18.11330362096236,27.459780358048054,11.627143922144393,57.142857142857146,0.0
628,0.0,-58.386801099908325,49.463160077709624,18.645855341598143,25.853107535256605,11.958158223435005,57.142857142857146,0.0
629,0.0,-62.09761163032191,50.84174941802184,17.77399265263287,24.644240500687772,11.373686431477372,50.0,0.0
630,1.0,-51.19418483904466,54.44482927804801,17.008056229878346,25.07091449648535,10.377318879681601,35.714285714285715,0.0
631,1.0,-31.41025641025642,61.60327473890083,14.674100735415955,34.18838129529789,9.7872583017744,35.714285714285715,0.0
632,1.0,-36.153846153846146,60.08625611269508,13.656942973736768,31.81856129605049,9.948638488521695,-21.42857142857143,0.0
633,1.0,-41.153846153846125,58.45231501531794,14.312359218166465,30.374573690928138,9.872841853304415,-21.42857142857143,0.0
634,1.0,-43.20512820512818,57.75838392764291,13.708815586407653,29.596633901405333,9.651305173449138,-21.42857142857143,0.0
635,1.0,-64.10256410256407,51.10245470729391,19.916070568822107,27.101250754317235,10.698706463612515,-21.42857142857143,0.0
636,1.0,-51.496062992125964,52.12309990221144,20.689611161243317,25.909030457602494,10.228007875911329,-21.42857142857143,0.0
637,1.0,-19.212598425196834,58.88900950734589,18.826185670094343,32.12021403896587,9.358481883287027,42.85714285714286,0.0
638,1.0,-62.2047244094488,48.96514773434014,19.40990645339067,28.369065646372555,11.409870696293078,42.85714285714286,0.0
639,0.0,-57.77414075286419,50.351345724874804,18.701648837391055,26.26682049887427,11.168518655356948,42.85714285714286,0.0
640,0.0,-67.34693877551024,50.003096072449104,17.9806532455441,25.254168515287702,10.848539482303174,35.714285714285715,0.0
641,0.0,-49.90723562152137,53.27458400660346,16.887692273768845,25.171816627787685,10.176471565368725,21.42857142857143,0.0
642,0.0,-70.35573122529641,50.012769932381104,15.801278071349861,24.785174016818594,10.601650874876283,21.42857142857143,0.0
643,0.0,-67.91208791208791,51.73210600132254,15.318310683963452,24.027613097583544,9.889028632757796,14.285714285714286,0.0
644,1.0,-3.267973856209166,61.307293460296265,13.337014415330442,33.175249312179005,8.977286408856772,100.0,0.0
645,1.0,-66.78082191780821,52.39527455246184,11.303505869924656,32.41921476325121,11.157717595811874,64.28571428571429,0.0
646,0.0,-97.25274725274726,43.69442300301441,18.75312611523347,27.80252590354356,14.572614946578241,-7.142857142857143,0.0
647,0.0,-74.5911949685535,47.114690642845886,18.881404281763444,24.94220691588868,14.036668644672275,-14.285714285714286,0.0
648,0.0,-65.40880503144655,49.22323811402861,17.296817383754927,26.302855252860635,13.627740680218228,-14.285714285714286,0.0
649,0.0,-80.88050314465413,45.90237891579233,17.69073076692889,24.414906929071233,14.676321801853852,-14.285714285714286,0.0
650,0.0,-75.09433962264153,47.3334222492625,17.813414241759457,23.58416190576587,13.715454099149978,-14.285714285714286,0.0
651,0.0,-56.60377358490568,51.72797165584353,16.633872644350582,28.485737128670795,12.525055283199759,-14.285714285714286,0.0
652,1.0,-49.811320754716974,53.27049429948254,15.264149336632507,30.085132981621015,12.30491191350263,-14.285714285714286,0.0
653,1.0,-36.60377358490566,56.20123937702284,14.24133080775758,29.956737886141166,11.590205897296011,-14.285714285714286,0.0
654,1.0,-60.88050314465411,49.99452199241929,18.565410009244594,27.117870400095732,13.188309884583301,-14.285714285714286,0.0
655,0.0,-71.32075471698113,47.56186743407795,17.747809115884795,25.249841944470035,13.800917508287217,-14.285714285714286,0.0
656,1.0,-53.459119496855365,51.87619317778815,16.650462213435542,23.96827754075289,12.596879615022155,-14.285714285714286,0.0
657,1.0,-36.47798742138365,55.61499222303505,15.635512224150974,25.86928166910821,11.598431810000024,-14.285714285714286,1.0
658,1.0,-25.1572327044025,57.95991813494893,14.808708486846026,28.507367803338017,10.87205723062023,-14.285714285714286,1.0
659,1.0,-0.9122807017543976,72.27792986294216,11.266348988919257,42.16920571516574,9.488273586028932,85.71428571428572,0.0
660,1.0,-15.191637630662031,66.45989832036994,10.06525006927884,37.9262001502854,10.58162544976701,92.85714285714286,0.0
661,1.0,-36.94029850746269,59.17328255561506,17.929579754624868,32.588769316722235,12.75763023033423,92.85714285714286,0.0
662,1.0,-32.61194029850746,60.15828460314303,17.07826519128545,31.041421620885796,12.142822701690534,71.42857142857143,0.0
663,1.0,-33.65671641791043,59.783348181855175,16.485062900737756,29.516877978587573,11.925920258133,71.42857142857143,0.0
664,1.0,-35.37848605577689,59.91786226308719,16.08105388325668,28.793490695018022,11.31979773462864,71.42857142857143,0.0
665,1.0,-48.844621513944226,55.12409790770219,20.128130176200568,26.8886006603871,12.091314648526303,35.714285714285715,0.0
666,1.0,-36.33466135458166,58.449855145352345,18.97254445489364,26.45097904352375,11.143180094818263,35.714285714285715,0.0
667,1.0,-34.90039840637449,58.82660368855823,17.95895725507033,25.413711237498305,10.850981838739209,35.714285714285715,0.0
668,1.0,-35.53784860557768,58.572404442997474,17.337411523657114,24.534162190485816,10.47129696901014,35.714285714285715,0.0
669,1.0,-37.26453726453725,58.2673600620697,17.239041676356077,23.577440975446763,10.155296195347322,35.714285714285715,0.0
670,1.0,-45.80703336339046,56.40441054874611,16.703838604861502,22.845456038874094,9.948599648066434,28.571428571428573,0.0
671,1.0,-38.0104712041885,60.15758076002321,15.76239774896013,24.038967216162792,9.228004316298978,21.42857142857143,0.0
672,1.0,-45.16829533116175,58.18577082969375,13.982061154506088,25.127765370901855,9.86687752034697,14.285714285714286,0.0
673,1.0,-42.61294261294261,59.97194100865908,13.106474822350005,23.554211395328235,9.516459065873931,7.142857142857143,0.0
674,1.0,-39.0953150242326,56.37231455322915,12.483032402378392,22.433796123344873,9.630520317548248,-7.142857142857143,0.0
675,0.0,-93.12,45.59707436385103,21.49194938563532,19.872576840015856,11.72342364413308,-21.42857142857143,0.0
676,0.0,-62.65625,50.96996095162265,20.04351705655924,18.139217861468936,10.983233525052203,-28.571428571428573,0.0
677,0.0,-36.71875000000002,55.32748705967235,18.566504672898652,22.24427757094947,10.265582775821308,-28.571428571428573,0.0
678,1.0,-7.352941176470595,60.45731739056123,17.056719846913907,25.510768818849872,9.504959336096402,14.285714285714286,0.0
679,1.0,-13.377192982456128,63.65360673500672,15.464304474816792,29.48084885574007,9.186438211006003,21.42857142857143,0.0
680,1.0,-26.64473684210528,59.72204839745727,14.534380572148905,27.708060039628986,9.47993744418488,21.42857142857143,0.0
681,1.0,-33.71710526315791,57.67700087345221,15.750944190534993,26.066676456689198,9.584461664548153,21.42857142857143,0.0
682,1.0,-15.032894736842113,61.434211043674516,15.052081000708156,24.440951813348534,8.91928906082794,21.42857142857143,0.0
683,1.0,-7.376185458377268,63.562374327386436,14.15047499215209,27.540428073806716,8.496788169612422,50.0,0.0
684,1.0,-15.621890547263666,62.457074726743414,13.346077446307364,27.60736538275604,8.454900008240465,57.142857142857146,0.0
685,1.0,-12.128801431127009,65.2762902443675,12.169369749881964,28.408021564436574,8.228510724896152,64.28571428571429,0.0
686,1.0,-34.152765583845444,57.26809839170773,18.511575183809747,23.628162465616757,9.948922627251944,71.42857142857143,0.0
687,1.0,-28.03336259877079,58.896779983202094,16.73268578040004,21.357589193770615,9.97219180780397,71.42857142857143,0.0
688,1.0,-35.61896400351183,56.045184495222024,15.923302549055668,20.32449296628822,10.032633020441196,71.42857142857143,0.0
689,1.0,-4.782421370099095,64.09846591683328,14.190051890755662,24.998147357104695,9.22231734922621,92.85714285714286,0.0
690,1.0,-22.552088956061738,59.41193943282887,13.260018379473982,23.478319885584494,9.617182061091412,100.0,0.0
691,1.0,-27.563523797239714,59.2612158846876,12.882659229234585,22.81016403635977,9.206524375810229,92.85714285714286,0.0
692,1.0,-44.80586080586077,56.30938650215226,15.217323181502746,21.769691335115695,9.241056302349833,85.71428571428572,0.0
693,1.0,-54.02197802197796,54.319394582043024,16.426650808019296,20.81166058606982,9.174330606235232,28.571428571428573,0.0
694,1.0,-60.190476190476154,52.97006768046864,15.985465842761643,20.25270356799424,8.885552391519234,28.571428571428573,0.0
695,0.0,-55.399267399267345,53.92738401732373,16.44526764213819,19.850129782362703,8.321179630475822,28.571428571428573,0.0
696,1.0,-43.326007326007336,56.33916199941223,15.605779916862403,22.061691109862966,7.912655868186887,28.571428571428573,0.0
697,0.0,-58.505494505494454,52.610250703077675,15.001375717321332,21.20725263727044,7.924697416443273,28.571428571428573,0.0
698,0.0,-58.593406593406534,52.58854174519412,15.74256639999957,20.38174601714294,7.658321147493767,28.571428571428573,0.0
699,0.0,-60.556776556776526,52.07175772748389,15.348312412788568,19.871309254203144,7.328848925831073,28.571428571428573,0.0
700,0.0,-76.22292897167954,48.616176245435724,18.32702138995021,18.778213911776586,7.440493335764926,28.571428571428573,0.0
701,0.0,-98.66143137604857,46.77750808554612,18.02612487363871,17.91107132673174,7.3781900213475025,21.42857142857143,0.0
702,0.0,-95.04377994382953,45.92724186610094,18.81217159319645,17.027611499031018,7.268062827756776,-85.71428571428572,0.0
703,0.0,-67.05938927626828,46.7381548685133,24.154660913927987,14.745754829918189,7.741967914221544,-92.85714285714286,0.0
704,0.0,-46.46763227904228,50.74720803277738,22.80897187204407,14.217280629725689,7.368551254599886,-92.85714285714286,0.0
705,0.0,-55.87392550143269,47.07010499959281,21.672659017772567,13.508994485879667,7.4310145379791,-85.71428571428572,0.0
706,0.0,-63.294538943598866,44.14413662354872,25.69646382810141,12.59419215931789,7.607883908375309,-78.57142857142857,0.0
707,0.0,-39.06893464637422,50.37018383763281,23.035749363498052,13.524196281511399,7.488988531221702,-50.0,0.0
708,0.0,-39.46284691136964,50.27205879026422,21.419478139543592,14.815896795768941,7.48484584953813,-50.0,0.0
709,1.0,-2.2665602553870676,60.57963280223569,19.31589542937185,20.678835260191555,7.001703194790294,42.85714285714286,0.0
710,1.0,-12.018140589569166,59.121289596721894,18.27698888899249,20.781124214490067,6.9413524966251385,50.0,0.0
711,1.0,-23.522297808012112,55.507120125725486,17.79201180230353,19.956321213214295,6.8887151750151805,50.0,0.0
712,1.0,-33.650793650793624,52.466107068168135,21.411092747771182,18.942419239570622,6.899024567413631,50.0,0.0
713,1.0,-40.604686318972085,50.42356572616963,20.54172035536527,18.13981531936232,6.800519948954636,50.0,0.0
714,0.0,-48.465608465608454,48.1419330178171,22.166966406276256,17.52437999413419,6.661297025337413,50.0,0.0
715,1.0,-23.6583522297808,55.053795991726716,20.39243002718954,21.71703219877621,6.341761393847036,50.0,0.0
716,1.0,-14.361300075585829,57.34818739093852,18.6041707473441,21.73962430047835,6.3202496663354255,50.0,0.0
717,1.0,-26.825266611977106,54.03928310148335,17.47512278583771,20.42029226285588,6.396509127288952,50.0,0.0
718,1.0,-25.386493083808023,54.554581440078124,16.254082573685302,22.230915601757527,6.358229678489498,78.57142857142857,0.0
719,1.0,-36.371033360455684,51.21532101578069,18.321049811380515,21.234902530782115,6.328607236717089,78.57142857142857,0.0
720,1.0,-40.520748576078056,49.97092799143227,17.674787419032896,20.34261176825591,6.190174647053375,78.57142857142857,0.0
721,0.0,-87.91208791208794,43.266912298140234,23.089747684532583,18.892578472693298,6.541855240516297,78.57142857142857,0.0
722,1.0,-24.921348314606643,55.55970079918148,19.90561780417763,22.312106825616024,6.353181805795417,71.42857142857143,0.0
723,0.0,-62.67415730337072,48.92541225767744,18.60926327557906,20.859029558157793,6.692914015331021,-28.571428571428573,0.0
724,0.0,-70.40449438202242,47.67020533820143,20.29217794440391,19.675747070490193,6.671422369028635,-28.571428571428573,0.0
725,0.0,-66.06741573033705,48.468996010171516,19.470066098414268,18.68463802986296,6.4778110295762135,-28.571428571428573,0.0
726,1.0,-34.60674157303363,53.95912934380299,18.358675232336633,20.66922713574386,6.070861621143859,-28.571428571428573,0.0
727,1.0,-51.730337078651665,50.78749783500576,17.509828261197743,19.88046753473758,6.070232901847752,-28.571428571428573,0.0
728,1.0,-52.943820224719126,50.56069197506168,17.358554800815725,18.783120285895958,5.977395729518442,-28.571428571428573,0.0
729,0.0,-68.29213483146061,47.66150117041831,18.502100731493197,17.966520650049205,5.947035875164183,-28.571428571428573,0.0
730,1.0,-41.5730337078652,52.74177402639118,17.396702829982587,18.841790788161433,5.629394610277955,-28.571428571428573,0.0
731,1.0,-11.959553695955412,61.11696701470809,14.922713133355758,28.7877514182053,5.61384479237029,64.28571428571429,0.0
732,1.0,-34.77306002928256,58.4096591479188,13.373098690836965,30.1178937060057,5.930356732046991,71.42857142857143,0.0
733,1.0,-14.421669106881403,62.57991878818483,12.330271774754118,27.769316839982494,5.712207281580666,71.42857142857143,0.0
734,1.0,-10.161054172767207,63.40715523538917,11.410131383766101,27.73261427645223,5.680111730473318,71.42857142857143,0.0
735,1.0,-12.371888726207885,62.633407103257824,10.916806897962648,26.533576577606677,5.538721019512555,71.42857142857143,0.0
736,1.0,-3.4431137724551335,68.19675886159962,9.872862609760562,30.979111147818593,5.351169800854125,100.0,0.0
737,1.0,-64.7387044093631,50.171023573976434,16.922489327332382,25.892176203823286,6.851609352403738,78.57142857142857,0.0
738,1.0,-48.407729994556355,53.68364372050497,18.383535873693372,23.880115934015887,6.628988030019619,78.57142857142857,2.0
739,0.0,-77.10466439135385,48.01815984044225,16.80118801470309,23.439192238567543,7.1702213736588725,78.57142857142857,2.0
740,0.0,-70.97554038680322,49.34852313188932,16.327430694891493,22.778257494918773,6.750496129679055,50.0,2.0
741,0.0,-87.25824800910128,45.98172727125727,19.04647126569323,21.44026181298366,6.930256249410433,50.0,2.0
742,0.0,-99.77020816436875,42.58001930731174,21.41189840325431,20.336551473677417,7.098297927615198,-42.85714285714286,2.0
743,0.0,-96.17252543940795,40.173744420433586,24.639032502141625,18.94815325917812,7.329101786275238,-50.0,2.0
744,0.0,-92.04314856349458,39.402593253157356,25.048320234891392,17.241693553529785,7.566828314474357,-57.142857142857146,2.0
745,0.0,-90.0886468012389,40.15472915994191,24.03318590879266,16.542938714796822,7.271308611044236,-64.28571428571429,2.0
746,0.0,-97.75994998958116,37.55430639421727,23.695640121263246,15.683316039443357,7.392999368987935,-71.42857142857143,0.0
747,0.0,-81.51036887502295,39.76978727209176,26.776363676667632,14.418802255972135,7.3200740019064865,-78.57142857142857,0.0
748,0.0,-83.37309598091392,39.162290033045316,25.433452531998334,15.262689451172271,7.213729997789867,-78.57142857142857,0.0
749,0.0,-85.1807671132318,38.5469210442364,24.28177898868594,14.51845056804644,7.097293878403289,-78.57142857142857,0.0
750,0.0,-90.34256217738152,36.69958965955296,23.989001662030617,13.522978479172235,7.245207636086376,-78.57142857142857,0.0
751,0.0,-89.8163394553515,35.98646752341073,24.73850639387951,13.045038816890889,7.03901157260135,-71.42857142857143,0.0
752,0.0,-91.13362887903737,35.64172337051912,23.111700138952436,14.203444853202912,7.026493981452757,-57.142857142857146,0.0
753,0.0,-87.05711049991912,36.27388261657061,22.655785253241,13.92325941041747,6.628395998787333,-57.142857142857146,0.0
754,0.0,-75.31666666666666,40.55603072684609,21.532337428890106,15.903644298928226,6.298820618195452,-50.0,0.0
755,0.0,-88.72257535370106,36.90499082399451,20.35823096297959,15.365942766597499,6.426699747739856,-42.85714285714286,0.0
756,0.0,-79.44139194139194,37.23180866554628,22.52072959547418,14.51161567582272,6.305812400175011,-100.0,0.0
757,0.0,-54.774690637403765,43.75183480068377,21.06160719629383,18.072968918222468,6.001247964189018,-92.85714285714286,0.0
758,0.0,-45.6092579986385,42.211177579184394,20.21411308618928,17.69948189200771,5.885911570501082,-85.71428571428572,0.0
759,0.0,-33.356024506466966,44.44832398016321,21.282085329198903,16.55465041156247,5.7595091930449716,-71.42857142857143,0.0
760,1.0,-11.515575778788818,47.888206565148,20.31109290620264,18.30693433798039,5.479161989047965,-71.42857142857143,0.0
761,1.0,-14.147688060731452,47.6651488623381,19.40748089686194,18.539275027036005,5.333003916515635,35.714285714285715,0.0
762,1.0,-35.36922015182881,44.252247089885536,19.838203029442685,17.667895534297525,5.324268305183058,35.714285714285715,0.0
763,1.0,-19.35817805383021,47.3171694938464,20.09095626510269,16.906979323376493,5.072236700637687,35.714285714285715,0.0
764,1.0,-41.235334713595556,43.775717560604875,19.31044517180716,16.250162159380448,5.0255541295182065,35.714285714285715,0.0
765,1.0,-19.220151828847445,47.99396851229553,18.283753115168103,16.741662680811935,4.805041275386126,35.714285714285715,0.0
766,0.0,-54.52035886818505,42.489338879514165,18.89805195527965,15.210393187192189,5.11673875981467,71.42857142857143,0.0
767,0.0,-50.034506556245724,43.37808636791638,18.937703240954125,14.728908124778414,4.8805932112038555,71.42857142857143,0.0
768,0.0,-46.58385093167708,44.093787051145284,19.677427574091013,14.05143338683435,4.731212180109274,71.42857142857143,0.0
769,0.0,-51.5873015873015,43.24031669635654,18.84226747634297,15.469812496695349,4.615142516442756,71.42857142857143,0.0
770,0.0,-88.90449438202259,40.86686493776907,20.745061626424192,14.892438148581121,4.52625817467736,71.42857142857143,0.0
771,0.0,-75.65217391304341,42.211285115801054,22.077277032505002,14.25033019634416,4.363548249566268,-35.714285714285715,0.0
772,0.0,-71.78260869565202,42.992576608577195,20.679767831487396,15.941563616020424,4.309874406541217,-35.714285714285715,0.0
773,0.0,-92.17391304347812,39.92901790505828,19.536966030544523,15.060603647867671,4.319318960945613,-35.714285714285715,0.0
774,0.0,-95.65217391304336,39.41310638441294,19.495105870445105,14.465122202107548,4.18994411235281,-57.142857142857146,0.0
775,0.0,-86.0869565217391,41.64603255405479,18.380669365746407,15.34008131033885,4.088761473658736,-64.28571428571429,0.0
776,0.0,-84.5652173913043,42.012185443604075,17.65736761467934,14.736430406636913,3.946481746487742,-64.28571428571429,0.0
777,0.0,-56.52173913043474,48.43365963652471,16.35960102908763,18.713313185542045,3.852007054230521,-64.28571428571429,0.0
778,1.0,-19.409124906507046,68.01094226024537,12.104506272052562,38.216724041111924,4.2629659435747955,21.42857142857143,0.0
779,1.0,-8.526551982049325,70.15638626532954,11.05217193306717,34.89426130466435,4.247126541474863,21.42857142857143,0.0
780,1.0,-1.942857142857202,76.02399521462492,9.73116815417759,40.361348933020295,4.190130188083182,35.714285714285715,0.0
781,1.0,-29.64285714285714,62.92373737287542,12.828826890584704,34.112107167127846,4.915465521875151,42.85714285714286,0.0
782,1.0,-15.439811951008236,68.65374342058188,21.00434944142883,24.549536401971118,5.945560381126553,50.0,0.0
783,1.0,-5.643504531722077,71.10373711494348,18.028958535694812,21.770227025445358,6.233382726133254,57.142857142857146,0.0
784,1.0,-21.204819277108488,64.0752669833499,16.795548490949862,20.372083593403545,6.473730390577962,64.28571428571429,0.0
785,1.0,-38.55421686746989,57.1645502870736,25.22513857882097,18.165743599404006,7.078504194305577,64.28571428571429,0.0
786,1.0,-37.34939759036146,57.507293802499504,22.56519304096211,20.32770912272033,7.322273777429579,64.28571428571429,0.0
787,1.0,-47.59036144578315,53.58270500864087,24.263121103956273,19.317916899918185,7.371475065394176,64.28571428571429,2.0
788,1.0,-49.819277108433766,52.739095642281285,24.237505716180387,18.560448574375744,7.171588481699999,64.28571428571429,2.0
789,0.0,-59.10251732944184,49.45314073921619,26.288238439588625,17.489357793009393,7.255953441292283,64.28571428571429,2.0
790,0.0,-74.14116177389133,44.97821083006266,26.29593042322867,16.400295053115745,7.481421427630767,57.142857142857146,2.0
791,0.0,-77.77172432579684,46.078018983908784,26.289763401613165,15.73550434988503,7.178563939698821,50.0,2.0
792,0.0,-69.28629801144106,49.11117574035905,25.04536468641187,18.132040429948955,6.835034045338858,14.285714285714286,2.0
793,0.0,-92.9583219831109,42.01142868646189,28.022089289535014,16.749426453617396,7.345060367168848,14.285714285714286,2.0
794,0.0,-96.09098338327436,41.16335027758966,27.99517858881964,16.04267837591339,7.18653790242873,14.285714285714286,2.0
795,0.0,-100.0,39.50184107313742,27.443491573120077,15.200004281625462,7.171097503466766,-78.57142857142857,2.0
796,0.0,-97.7922077922078,39.386420168585495,27.06428414919727,14.526468099807449,6.976164851579675,-85.71428571428572,2.0
797,0.0,-88.77793034577456,41.932320051270125,27.110879340936567,13.835084147828686,6.687353058662839,-92.85714285714286,2.0
798,0.0,-95.31291611185088,39.58894886454783,25.998208255872285,13.267271577194876,6.620965678167963,-92.85714285714286,2.0
799,0.0,-95.12806971217321,39.38528153781895,25.223194405635212,12.562711320507397,6.505404134000525,-92.85714285714286,2.0
800,0.0,-98.50157728706625,38.070392243578546,24.068139131447086,11.987422333097737,6.407916766588041,-92.85714285714286,2.0
801,0.0,-92.43775548123378,35.54499707823769,27.571089323709767,11.39687334963953,6.413241927898785,-100.0,2.0
802,0.0,-85.78680203045685,37.79379004902948,26.452175867840467,10.934355717636366,6.130364692805003,-92.85714285714286,2.0
803,0.0,-80.91603053435112,39.15913790784881,25.295773648834253,13.55800202284608,5.909109558596897,-85.71428571428572,2.0
804,0.0,-65.70791527313271,44.15968576961104,23.648900092525643,13.877558746333978,5.710655537040683,-78.57142857142857,2.0
805,0.0,-78.81828316610927,40.945459409160804,22.193885447304233,14.027708037638828,5.789032905762803,-64.28571428571429,2.0
806,0.0,-80.12578616352202,40.09035773709548,22.783619815394495,13.598683311690179,5.582393424628298,-64.28571428571429,2.0
807,0.0,-76.3053655023407,39.3600493742066,21.8635452649056,14.143814704443908,5.431912731057674,-57.142857142857146,2.0
808,0.0,-37.55851638458774,47.720352369517784,19.01919711177017,19.433000157114634,5.546156875228057,-42.85714285714286,2.0
809,0.0,-63.31471135940411,43.25035670551922,18.06262123186883,18.455611936404168,5.591975817158479,-42.85714285714286,2.0
810,0.0,-67.78398510242081,42.562473929934356,18.30418370630797,18.116071194867004,5.31645266497202,50.0,2.0
811,0.0,-77.02048417132218,41.10735207967751,21.145063546292565,17.36888199301953,5.203113107269543,50.0,2.0
812,0.0,-97.87949314714253,32.75738104074677,26.50765241744673,15.572450060068727,5.811021793171409,-28.571428571428573,2.0
813,0.0,-73.25235498264757,39.18792577790039,25.178786117281465,14.24952031637956,5.681722996468827,-35.714285714285715,2.0
814,0.0,-75.63212692117001,38.7266182492249,23.30213252512817,13.721805911389604,5.724946116229934,-35.714285714285715,2.0
815,0.0,-92.04263758056523,35.61331050676623,22.2017128570814,13.05718637445367,5.75481602643248,-35.714285714285715,2.0
816,0.0,-80.19335647000501,39.4014773975139,21.66809714329247,12.625811502213436,5.408746366256152,-35.714285714285715,2.0
817,0.0,-76.10312345066932,40.69847624936947,20.186919667681014,16.06826365763662,5.351610796456278,-35.714285714285715,2.0
818,0.0,-99.17704156995146,33.150139606067256,24.21101036826618,14.38359000248773,5.982280204794124,-71.42857142857143,2.0
819,0.0,-92.97999999999999,33.565318458142976,23.368106509096975,13.023188918647655,6.120382797928826,-78.57142857142857,2.0
820,0.0,-95.7,32.9771506337436,22.60686107623181,12.598942175258266,5.912784118129833,-78.57142857142857,2.0
821,0.0,-97.3529411764706,32.173572595227775,23.110045391275758,12.182174282694396,5.727570490884669,-92.85714285714286,2.0
822,0.0,-89.97931509997696,34.04850814949086,22.953641346251125,11.750629033557006,5.462409609140732,-100.0,2.0
823,0.0,-80.55632057284491,36.65936841089887,21.385285165858527,16.351226485136554,5.374888916951151,-92.85714285714286,2.0
824,0.0,-58.58615611192926,42.963572690424876,19.152397945494354,20.714018873923663,5.394714238459677,-85.71428571428572,2.0
825,0.0,-73.7354696826892,39.514766372051156,19.189717901323057,19.29796578345506,5.520645448025818,-78.57142857142857,2.0
826,0.0,-49.28724162508912,44.45932467341247,17.94151642834606,18.622939822156916,5.336104968364673,-71.42857142857143,2.0
827,0.0,-66.46471846044192,41.46207582860837,17.225472925413072,17.87970080340265,5.276978118869109,-57.142857142857146,2.0
828,0.0,-73.90983000739091,40.044619716216545,17.53276035681094,16.701847670971055,5.303761245665335,-57.142857142857146,2.0
829,0.0,-90.90909090909079,37.35273972749006,19.773739078562077,15.674547539728396,5.364088026261764,-35.714285714285715,2.0
830,0.0,-96.45232815964515,36.49131149136291,20.2402363233221,15.265021845469242,5.151826176509736,-35.714285714285715,0.0
831,0.0,-67.0584862385321,36.47923152452056,25.6791840662025,14.032699123163786,5.204450972363796,-100.0,0.0
832,0.0,-83.40022935779807,33.11468567756252,23.561438875350753,13.547306541908227,5.417053494880806,-50.0,0.0
833,0.0,-85.59303104757657,28.52650178712089,27.61151737667868,12.062683336189721,5.922273965461458,-64.28571428571429,0.0
834,0.0,-73.71625735741829,30.765010490958645,28.005518612742268,11.013829710121735,5.960521518588548,-71.42857142857143,0.0
835,0.0,-59.85386645017251,37.91603970739554,24.865534866234366,16.786468314521642,6.020577689441095,-71.42857142857143,0.0
836,0.0,-78.38441242135167,33.00810997244695,22.927117113617836,15.47786231188988,6.353558555451292,-71.42857142857143,0.0
837,0.0,-70.46884513902981,36.773034042934874,22.526117509596823,14.523291387366896,6.1614631573808625,-71.42857142857143,0.0
838,0.0,-74.8809523809523,34.62377633649674,21.532618818344478,13.882751756874498,6.1109811989690765,-71.42857142857143,0.0
839,0.0,-79.2857142857143,33.64435917401111,22.629418560658557,13.244909524142445,6.006062940807879,-42.85714285714286,0.0
840,0.0,-84.47619047619041,32.47846736306512,21.63247438417295,12.661402025583532,5.902267470396051,-42.85714285714286,0.0
841,0.0,-96.90476190476187,29.814256090563468,23.856015213515885,11.951568996881084,5.97335988949552,-92.85714285714286,0.0
842,0.0,-89.31742508324085,32.71779539071749,23.26926773508472,11.657615756599657,5.60768169841563,-92.85714285714286,0.0
843,0.0,-86.51191969887077,31.322334689434694,24.2820784641607,11.000970735708746,5.595555765226646,-100.0,0.0
844,0.0,-70.38007863695941,36.72477664906249,21.98039889108164,16.410179660305324,5.593714632437987,-92.85714285714286,0.0
845,0.0,-35.58322411533422,46.818785796555886,19.52025816477511,19.46401567723582,5.5329396321584445,-78.57142857142857,0.0
846,1.0,-16.935483870967673,51.58813658032053,17.966858241649135,21.916808547488248,5.4142690874700135,21.42857142857143,0.0
847,1.0,-37.424242424242415,47.727924767527,16.38262698406559,21.26219104503429,5.655979092659857,28.571428571428573,0.0
848,1.0,-7.381420151557657,56.26274342089121,14.779832766999693,20.814657211890683,5.47916853048805,35.714285714285715,0.0
849,1.0,-48.116279069767415,48.83063021952318,12.751009485224127,22.20818210256493,6.213626328057648,42.85714285714286,0.0
850,1.0,-36.74418604651168,51.95697987763636,11.9962029101475,20.89355035588323,5.985970415834341,42.85714285714286,0.0
851,1.0,-36.88372093023259,51.91506695228518,11.187273495118976,22.401430643957486,5.962069821087013,42.85714285714286,0.0
852,1.0,-35.0,52.4724680117076,11.109440494396559,20.944029709046006,5.89804486550627,42.85714285714286,0.0
853,1.0,-17.88372093023254,57.31438957081777,10.235951105135726,22.627599848354983,5.738056829774396,42.85714285714286,0.0
854,1.0,-18.488372093023198,57.09311249513556,9.667056863636043,22.443397775367394,5.648670795931628,42.85714285714286,0.0
855,1.0,-20.0,56.50577158261522,9.10292530155886,22.198007194327086,5.587379493717031,42.85714285714286,0.0
856,1.0,-21.860465116279077,55.74565730824838,12.173108729589337,20.873949009520313,5.538338191776267,42.85714285714286,0.0
857,1.0,-46.30804364374524,48.04584892938005,13.634929436450099,19.31950648763154,5.8002698889874535,42.85714285714286,0.0
858,0.0,-61.22159090909095,45.520996555856605,14.12533925100045,18.63948627145701,5.67528987198713,35.714285714285715,0.0
859,1.0,-60.8749484110606,51.210638184158505,13.3891870979124,19.18299255203428,5.375464268747518,28.571428571428573,0.0
860,0.0,-73.10924369747892,49.06029603870737,12.695258003494066,20.932208488275307,5.333197904063449,21.42857142857143,0.0
861,0.0,-99.89561586638833,41.12359737209914,18.680310524480824,19.089395082828553,5.75139341154504,-85.71428571428572,0.0
