,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
940,1.0,-21.801491681009665,61.06524177065933,16.79898373253668,27.63062260390227,5.267342389130825,64.28571428571429,0.0
941,1.0,-29.546758462421106,58.15963228811476,15.690766838934014,25.807850272079776,5.312284960791919,64.28571428571429,0.0
942,1.0,-30.120481927710816,57.939709419881055,15.66326513685225,24.642015439973708,5.171752902465747,64.28571428571429,0.0
943,1.0,-35.45611015490537,55.82549536189032,14.911670913321865,23.869574510393935,5.095210336727921,64.28571428571429,0.0
944,1.0,-40.963855421686716,53.64924322047283,15.425739648785902,22.932052088443815,4.9764414230417975,64.28571428571429,0.0
945,1.0,-49.05782975958411,52.70426949938334,14.99292243045359,21.951545125677605,4.849147843649009,64.28571428571429,0.0
946,0.0,-67.13240186294078,47.162054261685114,18.588442974399523,20.784254895749772,4.8922955975717075,57.142857142857146,0.0
947,0.0,-74.33762301286897,47.79054871550027,18.074138668865867,20.20919695276257,4.657888796924003,50.0,0.0
948,0.0,-73.73202119606357,47.98795925045012,18.92737706719885,19.330818029546624,4.517640282500054,14.285714285714286,0.0
949,0.0,-79.56093868281609,46.17810851723053,19.205464951246256,18.315406452653317,4.466266271468481,14.285714285714286,0.0
950,0.0,-79.03103709311131,46.37610652412253,18.422941389752392,17.56914818064996,4.319966905636297,14.285714285714286,0.0
951,0.0,-68.1302043906132,50.417055026021586,17.479246681671096,18.069691418368805,4.159945502182218,14.285714285714286,0.0
952,0.0,-82.08333333333319,48.1123129788422,16.903018900731336,17.473998801982123,4.032790743525107,14.285714285714286,0.0
953,0.0,-88.33333333333323,46.109403260316505,17.67547991591721,16.95593608904631,3.892076785613123,-64.28571428571429,0.0
954,0.0,-95.90329079919407,34.23875339201448,26.807055734839413,14.733119610456807,4.453172214129212,-100.0,0.0
955,0.0,-69.93166287015943,43.31587110528556,24.606730671064227,13.523824092622124,4.328237652879802,-92.85714285714286,0.0
956,0.0,-71.07061503416863,43.02946975585192,23.67130500021941,14.910467112132904,4.185247694441073,-78.57142857142857,0.0
957,0.0,-87.29889923793404,38.7772966135984,26.85937619351314,14.010831526872622,4.250960673717752,-78.57142857142857,0.0
958,0.0,-85.07089241034205,39.08599014110306,26.498958577921318,12.58648513158844,4.38820177243757,-92.85714285714286,0.0
959,0.0,-91.0191725529769,37.423372255273655,25.19675258046337,11.96796284600225,4.332268313142428,-92.85714285714286,0.0
960,0.0,-91.42526071842416,37.13981257968181,25.15030432444843,11.714911588800033,4.117229841929138,-85.71428571428572,0.0
961,0.0,-94.49064449064439,34.863916664325714,26.295687678079137,11.231547530883981,4.046862099914936,-71.42857142857143,0.0
962,0.0,-79.4178794178794,39.674369878190596,24.742536606731953,12.97941977832291,3.923324431622629,-71.42857142857143,0.0
963,0.0,-77.02702702702697,40.42593412684655,24.308209609181162,12.751580874338565,3.6978456400209874,-71.42857142857143,0.0
964,0.0,-89.29313929313923,37.82246220548966,25.421188606895967,12.313945553543478,3.6073242679094877,-71.42857142857143,0.0
965,0.0,-94.94079655543577,36.61723457534407,26.63177265236994,11.872041821699437,3.4984225235864392,-71.42857142857143,0.0
966,0.0,-88.40236686390523,38.53807922725439,25.500510498185392,12.305904770204775,3.371365510320796,-64.28571428571429,0.0
967,0.0,-92.63959390862934,37.57622619364954,24.86547441272705,11.999452332954545,3.2263784282695127,-57.142857142857146,0.0
968,0.0,-91.06583072100292,37.55099343249238,24.43342988643962,11.790958514865702,3.049275200016819,-50.0,0.0
969,0.0,-93.52409638554248,36.495310847751604,25.297015616823558,11.420546209919905,2.9378328470987394,-92.85714285714286,0.0
970,0.0,-94.09937888198786,36.35771567064307,24.74954135585519,11.173384442269615,2.790065493552167,-92.85714285714286,0.0
971,0.0,-97.69230769230752,35.52121435962725,24.561922760371676,10.937218309483915,2.656293813311977,-92.85714285714286,0.0
972,0.0,-82.69230769230771,29.064726837630207,33.18402328032343,9.478340508295362,2.941627833453454,-100.0,0.0
973,0.0,-76.05633802816885,30.88591350980659,32.08063038126841,9.163178795584056,2.81276554217504,-92.85714285714286,0.0
974,0.0,-69.7183098591549,33.25847510301685,29.751472215482266,10.972273193942867,2.800152853095692,-71.42857142857143,0.0
975,0.0,-61.971830985915275,36.14376268893711,28.75340368087325,10.976930770399303,2.6716419414454253,-71.42857142857143,0.0
976,0.0,-35.572519083969325,43.42318713266021,26.643546048848147,15.852320726546404,2.626659270384564,-71.42857142857143,0.0
977,0.0,-40.717628705148115,41.99850513438643,25.761703067149693,15.327643652754938,2.5357742864430795,-64.28571428571429,0.0
978,1.0,-23.49514563106789,56.8195535220812,20.511681339526785,29.44326659697481,2.8138212398912623,42.85714285714286,0.0
979,1.0,-30.09708737864074,54.32785370999045,18.850701896129465,27.05903198672855,2.866237725291833,42.85714285714286,0.0
980,1.0,-1.529636711281108,62.41890259194447,17.00150768367255,29.57067295659869,2.8452311657815073,57.142857142857146,0.0
981,1.0,-37.97709923664129,50.58822914275103,18.277553336415025,25.81127457206239,3.1658856848517067,64.28571428571429,0.0
982,1.0,-50.286259541984855,47.31001569593251,19.718808104630696,24.157544519913582,3.190766051717121,64.28571428571429,0.0
983,1.0,-50.85877862595423,47.15694936358514,19.720419595496068,23.52363147404835,3.0449411146841503,64.28571428571429,0.0
984,1.0,-48.47328244274822,47.9131346924445,19.126462804359733,23.417503669143514,2.9063178184823393,64.28571428571429,0.0
985,0.0,-65.83969465648849,43.07996773578235,24.95368948367873,21.128537909307525,3.059325593458855,64.28571428571429,0.0
986,0.0,-75.43679342240497,41.97751517265198,23.663476049359176,20.036101318880746,3.012305940076991,64.28571428571429,0.0
987,0.0,-88.07810894141832,38.97485509574442,26.020732462224373,18.298672672247527,3.110953959356045,50.0,0.0
988,0.0,-67.15561224489797,34.713711798914765,35.54997833389653,14.451334401938842,3.7519519547405586,-50.0,0.0
989,0.0,-57.27040816326533,40.27479730241011,32.13274670208504,13.06220396207288,3.777573853277641,-50.0,0.0
990,0.0,-69.70663265306125,36.10777419172603,30.23872873233878,12.292271367824677,3.8234109846258795,-50.0,0.0
991,0.0,-72.57653061224497,35.202604654232665,30.988315886640468,11.946421697689912,3.674923133286223,-50.0,0.0
992,0.0,-73.5331632653061,34.888642921349046,29.64507598527868,12.864608474719267,3.5741680973043275,-50.0,0.0
993,0.0,-67.47868453105976,36.712234669915105,37.468296646122276,11.15264205357129,3.8055399873974523,-85.71428571428572,0.0
994,0.0,-77.10109622411696,33.1966732373808,32.15508937198342,12.96712427590922,4.20550883893756,-85.71428571428572,0.0
995,0.0,-61.643835616438416,38.34744729683553,29.71030604114771,11.981220958649603,4.154612915344391,-85.71428571428572,0.0
996,0.0,-72.40204429301538,34.337899844858214,28.087339485572887,12.581974738814313,4.180709993032678,-78.57142857142857,0.0
997,0.0,-66.43952299829641,37.09257884712228,27.50087441860054,11.793694905364623,4.102491719621412,-64.28571428571429,0.0
998,0.0,-50.393013100436654,43.44399862914117,24.548102451489754,15.715456193647281,4.1698930666567735,-64.28571428571429,0.0
999,0.0,-30.892678034102303,47.419691871662245,22.374069551738238,14.832893899114136,4.181651544546709,-57.142857142857146,0.0
1000,1.0,-18.679050567595517,50.486537903741244,20.70538982840489,16.59514103882168,4.142735947021025,-50.0,0.0
1001,1.0,-0.7005253940456273,59.39956321391603,19.065367573903483,20.050636013807488,4.000590011994834,57.142857142857146,0.0
1002,1.0,-21.41853932584269,58.90451186237357,17.002114044902072,23.806588193160074,4.173310431223468,64.28571428571429,0.0
1003,1.0,-38.62359550561789,51.37331351274658,17.18740480111059,22.068629405279893,4.310044982008108,64.28571428571429,0.0
1004,1.0,-34.05898876404492,53.08703545729503,18.07228937676014,20.947077103567743,4.182060977959222,64.28571428571429,0.0
1005,1.0,-20.856741573033627,57.72741653655267,16.781775587466306,23.975957461099636,4.085538223991058,64.28571428571429,0.0
1006,1.0,-22.823033707865108,56.825862686365326,16.15860041869804,23.08563323650682,3.9536009742645137,64.28571428571429,0.0
1007,1.0,-35.05154639175253,52.10030154516122,19.733794289168806,21.357020134776246,4.043490477146165,64.28571428571429,0.0
1008,1.0,-46.72523961661336,48.93673774210816,19.05638555615051,20.6238903707508,3.942024428679735,57.142857142857146,0.0
1009,1.0,-58.69565217391303,46.42985301455814,21.444337040722818,19.437534731601065,3.9288221195255817,50.0,0.0
1010,0.0,-71.65217391304338,42.54416607619457,24.63839678960088,17.780821188927767,4.066030644515456,35.714285714285715,0.0
1011,0.0,-68.05469235550032,36.552408862014225,33.83773369238076,14.750861090388472,4.718832145634392,-64.28571428571429,0.0
1012,0.0,-82.97078931013046,32.22407031055198,28.872052617705883,12.756374516010077,5.308614954370368,-64.28571428571429,0.0
1013,0.0,-80.17402113113735,33.80679218052875,26.93562079177827,11.900811874748285,5.2506019573472384,-64.28571428571429,0.0
1014,0.0,-88.00497203231818,31.582851625092324,29.28672506080056,11.315062276970309,5.21981020949146,-64.28571428571429,0.0
1015,0.0,-95.09011808576754,29.680423351995454,28.806012313910507,10.685962492204638,5.216865041043744,-64.28571428571429,0.0
1016,0.0,-88.36206896551718,32.85180995273008,27.271889571862907,10.822918984174638,5.056090033784452,-64.28571428571429,0.0
1017,0.0,-88.93678160919535,32.698736285723875,26.635373750675022,10.570316055921023,4.812635357762714,-42.85714285714286,0.0
1018,0.0,-71.55172413793098,41.568255862237194,24.725732292922658,13.291195680326801,4.653042857716815,-42.85714285714286,0.0
1019,0.0,-62.62848751835538,45.19992120382821,23.4152650062596,16.264321213904985,4.492351069940289,-42.85714285714286,0.0
1020,1.0,-20.982142857142808,58.721144623808655,19.563951247621965,28.596656136613035,4.643301320771448,-35.714285714285715,0.0
1021,1.0,-16.299821534800707,64.59099668360788,17.316965860822524,31.56515511275362,4.667349092375103,71.42857142857143,0.0
1022,1.0,-19.512195121951226,63.07902441593459,16.30071933416371,29.712753282976095,4.634504681830154,71.42857142857143,0.0
1023,1.0,-38.66745984533013,54.83603603258924,18.296668982790596,26.293433683543004,5.062034586580933,71.42857142857143,0.0
1024,1.0,-34.14634146341462,56.28795781461182,19.569977282121233,24.57161735252617,4.98174178097227,71.42857142857143,0.0
1025,1.0,-38.93591293833137,54.548541874820835,18.663512437651526,23.43348075784677,4.893677581122646,71.42857142857143,0.0
1026,1.0,-35.187424425634795,55.84990334655472,18.17397159387905,22.818824434121783,4.630092621384442,42.85714285714286,0.0
1027,1.0,-7.61789600967359,64.01144758754891,16.18292748803982,30.622274051540682,4.5661042705650825,42.85714285714286,0.0
1028,1.0,-26.916524701874057,57.917644016305545,14.585064988446742,29.732594242072086,4.843489085781183,92.85714285714286,0.0
1029,1.0,-27.858386535113226,57.77019105554485,15.294833077322748,28.410241898201804,4.710328133417703,92.85714285714286,0.0
1030,1.0,-35.63551944283224,54.436892839200745,17.43037851005436,26.060121472279114,4.848035214952954,71.42857142857143,0.0
1031,1.0,-53.04701102727801,47.78879253520578,19.808294071253073,23.80300174234125,5.120276170928833,71.42857142857143,0.0
1032,1.0,-22.534246575342525,58.445862208371594,17.22258299604732,27.417378415397447,5.082944049598171,71.42857142857143,0.0
1033,1.0,-34.83320403413507,55.92421665764553,16.197762666154752,25.78592239054301,5.092120703384935,64.28571428571429,0.0
1034,1.0,-37.19332679097157,57.08731760842759,15.632480085147392,24.80119564725483,4.874425243272326,57.142857142857146,0.0
1035,1.0,-54.85770363101076,53.199681961821874,16.80517779007883,23.62617357892782,4.857338531961028,-21.42857142857143,0.0
1036,1.0,-31.992149165848982,57.257341025144214,15.477853874665396,25.194151648597174,4.759754524079345,-21.42857142857143,0.0
1037,1.0,-14.818449460255309,60.05838050533744,14.661672638791018,25.985959255618052,4.569500417674321,-21.42857142857143,0.0
1038,1.0,-28.949950932286523,56.76209201044416,15.294917341950873,24.488329725581412,4.580401445314868,-21.42857142857143,0.0
1039,1.0,-23.454367026496662,57.73362339388517,14.478021194423638,23.92433675466244,4.4632202740362965,-21.42857142857143,0.0
1040,1.0,-16.84210526315792,67.77365595958422,11.949659889958554,34.29354274491178,4.623950917173424,64.28571428571429,0.0
1041,1.0,-18.508064516129004,72.79325913617856,10.01649778871001,39.076667836486216,4.845770491736297,71.42857142857143,0.0
1042,1.0,-28.46774193548387,67.42128784351176,9.277882295591942,36.19515846142407,4.985728008744821,71.42857142857143,0.0
1043,1.0,-12.177419354838715,71.1690388923934,8.309271608280252,37.437596606302385,4.9559149048601645,85.71428571428572,0.0
1044,1.0,-18.548387096774206,67.88021631865193,7.9067917255524,35.62421509682061,4.915520220694458,85.71428571428572,0.0
1045,1.0,-38.73684210526312,59.28979057344645,17.0811778547639,31.399358385453613,5.4383391215823265,85.71428571428572,0.0
1046,1.0,-65.14423076923077,52.520868998048165,19.05428945932377,29.067848515659605,5.7265876742483375,78.57142857142857,0.0
1047,1.0,-60.528846153846125,53.77511314309754,18.49954436843291,28.221569450714952,5.417463346241889,57.142857142857146,0.0
1048,0.0,-75.86538461538458,49.13064566897006,20.238667733781448,25.730972389395788,5.7241964666572205,57.142857142857146,0.0
1049,0.0,-64.92501209482342,52.40567905180911,19.096069128463125,24.278299043880338,5.481389086602827,57.142857142857146,0.0
1050,0.0,-75.7978723404255,51.158221667894075,18.097377671516117,23.038991879817917,5.422186897080373,50.0,0.0
1051,0.0,-73.404255319149,51.82774154905574,17.582104552359475,22.383019869750246,5.155668714298991,35.714285714285715,0.0
1052,0.0,-77.7716492002206,51.32264492755676,19.235524822366028,21.18543887702497,5.075513236669475,35.714285714285715,0.0
1053,0.0,-90.02932551319648,49.17230941827533,18.54266883672754,20.422347759424806,4.960515267811502,28.571428571428573,0.0
1054,0.0,-81.377245508982,52.208540545072765,17.577276059517697,21.988032252414985,4.761226054204689,21.42857142857143,0.0
1055,0.0,-85.92814371257491,50.797427591470665,16.428183028930984,22.625949593680854,4.7719191287479985,-64.28571428571429,0.0
1056,0.0,-80.65868263473051,52.401654675856754,16.00198981758518,22.038968909322932,4.503296357666386,-64.28571428571429,0.0
1057,0.0,-75.23117569352705,53.36916712639833,17.12786656819179,20.553214206931724,4.45740405032083,-64.28571428571429,0.0
1058,1.0,-62.737642585551356,55.52237271486634,16.52789846093022,21.423755908975398,4.233904858853873,-57.142857142857146,0.0
1059,1.0,-16.084788029925072,58.78387312058613,15.195536168274018,24.3460279796618,4.1901399805269675,-50.0,0.0
1060,1.0,-6.483790523690561,60.10934734401959,14.639867486780542,23.455745128352675,4.004613311716095,50.0,0.0
1061,1.0,-14.223669923995756,60.81434100572138,14.034270388932079,25.316850246996026,3.8621835961662456,64.28571428571429,0.0
1062,1.0,-28.88165038002178,57.14370813029678,16.07714205053875,23.886021395991293,3.8576878549310094,64.28571428571429,0.0
1063,1.0,-36.48208469055388,55.28052286096187,19.02127490732264,22.28941041719547,3.86857083116908,64.28571428571429,1.0
1064,1.0,-33.767643865363794,55.834381068737294,18.04505710599748,21.145464002650353,3.7760974873501683,64.28571428571429,1.0
1065,1.0,-19.001085776330243,58.82216361314545,17.158628518442885,21.715568054398506,3.6328051186063117,64.28571428571429,1.0
1066,1.0,-24.588235294117748,57.769979904430166,16.33594021472996,22.65381624601278,3.5563934697679356,64.28571428571429,1.0
1067,1.0,-19.642857142857252,63.69412562992297,14.279576849828176,27.04852520051061,3.6624265025551286,100.0,1.0
1068,1.0,-6.271777003484305,70.56511138596707,12.73238842300229,30.3802406665976,3.6420299001006518,78.57142857142857,1.0
1069,1.0,-19.72125435540071,64.83414432248655,11.866070397784378,28.313154019100732,3.7012002580232197,78.57142857142857,1.0
1070,1.0,-7.735191637630659,67.37697765648537,11.215378392332573,26.760563957542153,3.57269196350792,78.57142857142857,1.0
1071,1.0,-5.2315608919382734,68.09912455240354,10.8041990435421,25.884816295279006,3.426351727988359,78.57142857142857,1.0
1072,1.0,-28.374892519346535,60.35801422124555,14.949745794502872,23.78037816371285,3.559957046065443,71.42857142857143,1.0
1073,1.0,-16.01731601731597,62.81196244335527,14.347426511543699,22.82227623201764,3.3933296197465905,64.28571428571429,1.0
1074,1.0,-7.553058676654209,80.58909675392613,9.363529700390595,48.08712095422884,4.010413650521137,78.57142857142857,1.0
1075,1.0,-11.451571020514207,82.6032810407639,7.965786915885606,49.88484080044086,4.216779628212151,85.71428571428572,1.0
1076,1.0,-6.54761904761903,84.58366134806504,6.651122597156619,46.0055365732988,4.499744206489558,92.85714285714286,0.0
1077,1.0,-28.883495145631066,69.45549158444443,7.244143633035938,39.623199280418284,5.22722986185155,92.85714285714286,0.0
1078,1.0,-22.313229089103967,71.21855939102424,6.771627909042407,37.03868610075893,5.067683902688493,85.71428571428572,0.0
1079,1.0,-37.04637096774192,63.47617980525546,10.377776324260909,33.169275613058545,5.514883891609681,78.57142857142857,0.0
1080,1.0,-38.23084677419354,62.87031828922805,9.915942541452422,31.69317017864246,5.381408209112696,64.28571428571429,0.0
1081,1.0,-33.28690807799443,65.3130270202433,9.13160740923842,34.60854355125586,5.278218890591966,64.28571428571429,0.0
1082,1.0,-29.13793103448275,66.64153422280626,8.631827433417305,32.7960787731395,5.106683166341065,57.142857142857146,0.0
1083,1.0,-29.022988505747104,66.67191325919048,8.28410283921815,31.47492131596375,4.939313461294722,28.571428571428573,0.0
1084,1.0,-21.178160919540232,68.76278580581902,7.530905465075833,33.2773155303241,4.932903794294151,28.571428571428573,0.0
1085,1.0,-26.580459770114917,65.70575057535366,7.13616520200625,31.533050335706182,4.9091901211628475,28.571428571428573,0.0
1086,1.0,-4.183381088825223,72.06564589758258,6.2151304647515255,35.09188176718621,4.873269881307832,100.0,0.0
1087,1.0,-20.822320117474288,64.01441954271935,5.703519209039246,32.20322129609267,5.1548713881466135,92.85714285714286,0.0
1088,1.0,-39.3939393939394,63.9324443207541,5.506792993658352,31.092465354635802,4.960065367151552,85.71428571428572,0.0
1089,1.0,-34.710743801652896,64.62359204387845,5.163249070833413,30.9469158593726,4.878783323901997,50.0,0.0
1090,1.0,-79.39393939393933,53.992574827994524,12.809359112670318,26.447919157682115,5.669197284477799,50.0,0.0
1091,1.0,-68.8705234159779,55.83528224113519,11.980809503305132,24.7371846163307,5.537708255294201,50.0,0.0
1092,0.0,-74.87603305785116,54.49389515653647,11.522169420698363,23.790214848322712,5.396416479353123,50.0,0.0
1093,0.0,-70.5555555555556,55.43531731314994,11.723556310223014,22.85892124656562,5.175924366559605,50.0,0.0
1094,0.0,-66.18075801749276,56.89211717358712,11.342170418549834,24.30024159568316,4.911845418463398,42.85714285714286,0.0
1095,1.0,-47.230320699708464,60.260101787749875,10.350389378039795,28.736507617073194,4.866028939870491,-28.571428571428573,0.0
1096,1.0,-26.3556851311954,63.63088262053454,9.644169356103639,29.828230465414503,4.712234289811618,-28.571428571428573,1.0
1097,1.0,-32.069970845481066,62.07859087513252,9.26438516061028,28.653604627562697,4.590547987917108,-28.571428571428573,1.0
1098,1.0,-45.83090379008738,58.384771970079285,12.85803447680215,26.987243443121855,4.612487752953663,-28.571428571428573,1.0
1099,1.0,-22.10300429184551,68.92373143633033,10.16780352439641,38.45539390134879,4.91801706321231,64.28571428571429,1.0
1100,1.0,-6.301456618112767,73.45127291224202,8.994873032668226,37.70827126969507,4.881452468316824,71.42857142857143,1.0
1101,1.0,-13.315579227696412,74.94137547230899,7.972118017508915,39.22747547143069,5.0109961880552545,78.57142857142857,1.0
1102,1.0,-20.39946737683096,71.08040095201063,7.511069980897529,36.95884993081485,5.029982917344336,78.57142857142857,0.0
1103,1.0,-13.1824234354195,72.62764822536417,6.949028613516578,37.870784478064564,4.955142830684465,78.57142857142857,0.0
1104,1.0,-19.022493751735713,69.80770844661495,6.957905352845302,36.42067004120646,4.847226383018291,78.57142857142857,0.0
1105,1.0,-27.214662593724,65.55195371375213,10.43888600052442,34.038945203497484,4.916159006850948,57.142857142857146,0.0
1106,1.0,-17.18966953623992,68.11376055635081,11.966974738738957,30.811312749174036,4.917963288129267,57.142857142857146,0.0
1107,1.0,-26.066209364748016,64.46676428057141,11.436579199435622,29.445705885365786,4.863793485006108,57.142857142857146,0.0
1108,1.0,-22.337821297429652,65.58730124899773,10.563841742624106,28.91720612643709,4.840692507411927,50.0,0.0
1109,1.0,-8.107213765718132,69.11946024691706,9.93455362299725,29.774248248759623,4.624177744813748,42.85714285714286,0.0
1110,1.0,-14.101485842444587,71.01535546941658,9.093488653657747,34.40220432052309,4.602432680685325,85.71428571428572,0.0
