,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
472,1.0,-15.108872759591153,75.35620620197734,8.717910972328275,38.07831162746474,8.52616404513046,71.42857142857143,0.0
473,1.0,-19.793072424651356,72.56874309415439,8.399506063736153,36.687574629625544,8.393608692714176,71.42857142857143,0.0
474,1.0,-19.193282351177096,72.7136731964118,8.081634827643208,35.99297600392905,8.077513979080267,50.0,0.0
475,1.0,-22.342180236917073,70.60460838210346,7.955034987269601,35.1338455685068,7.80080530581964,50.0,0.0
476,1.0,-37.00684708183893,63.26462961616789,21.480722892432834,29.245066603717344,9.22310369780616,50.0,0.0
477,1.0,-48.36065573770492,57.638928593923325,20.096603410792657,25.463731461149962,10.377683836734445,42.85714285714286,2.0
478,0.0,-53.46534653465346,55.37730031230647,19.08841479210681,24.186289511202492,10.389345771071516,35.714285714285715,2.0
479,0.0,-57.93357933579336,56.01816356758725,18.345079630881433,23.244434485048746,9.955601679914194,28.571428571428573,2.0
480,0.0,-75.43859649122807,53.534191455604955,18.053893390323356,22.640227641376818,9.731278689236547,21.42857142857143,2.0
481,0.0,-84.41295546558705,47.96113331380625,24.97201343562507,20.34822419176456,10.713442101825766,-85.71428571428572,2.0
482,0.0,-79.5492210805436,43.730111330173294,28.07409180751294,17.835370383400157,12.030802297368503,-92.85714285714286,2.0
483,0.0,-63.36140888208271,48.9635741611403,25.1216689692275,15.95970668570082,11.725048004030162,-92.85714285714286,0.0
484,0.0,-40.19908116385913,56.68371814404085,22.565960314189294,21.135860272943344,10.936921923819575,-71.42857142857143,0.0
485,0.0,-56.47013782542114,50.863134831699305,21.015125407038884,20.47628360223917,11.70840563425117,-71.42857142857143,0.0
486,0.0,-58.51477449455677,49.9532925972779,21.510681890961962,19.38377078913782,11.625908604325566,-71.42857142857143,0.0
487,0.0,-68.81804043545878,46.55790821725409,23.450679430862685,18.401210704383516,11.926400677888351,-57.142857142857146,2.0
488,0.0,-58.0302411115652,49.68502035944334,22.01384633287471,18.777671136542303,11.328367489856152,-57.142857142857146,2.0
489,0.0,-66.95508858673259,46.7397123018352,21.236774300821363,18.114833627519086,11.355516886629195,-50.0,2.0
490,0.0,-74.31773879142303,43.35675235194489,22.972466483423634,17.264850864487,11.65315677775174,-42.85714285714286,2.0
491,0.0,-72.69503546099291,42.57241223876098,24.80419797505835,16.52495322802835,11.449512920953127,-35.714285714285715,2.0
492,0.0,-71.21749408983452,42.99952006603531,23.951449382807493,16.084168869922575,10.956452124990658,21.42857142857143,2.0
493,0.0,-89.0070921985816,39.217625464671876,25.746107336250457,15.277615612113163,11.379975890661639,21.42857142857143,2.0
494,0.0,-89.18439716312058,39.180637813180304,26.506983924165983,14.745039653653317,10.955614464022894,21.42857142857143,2.0
495,0.0,-93.17375886524826,38.30524907641472,25.812659330070158,14.358807719392551,10.5952121777335,21.42857142857143,2.0
496,0.0,-89.19540229885058,33.9112623969417,31.439233160082285,13.10637829190305,11.672059705775824,-78.57142857142857,0.0
497,0.0,-84.06435548745449,31.2117425990382,33.746905335834384,11.644213974343026,12.950970368992873,-85.71428571428572,0.0
498,0.0,-61.59739513503161,42.559841286430085,30.19709874131494,12.928467382334546,11.768554172122505,-85.71428571428572,0.0
499,0.0,-71.04749512036435,38.63886159708977,27.907739104014862,11.94830992910305,12.728361322108697,-85.71428571428572,0.0
500,0.0,-65.52452475944615,39.83276536598078,26.601657034808035,11.389129076166011,12.212757779842082,-78.57142857142857,0.0
501,0.0,-72.96409293593052,37.951524979288415,25.505741344367046,11.917621430492908,12.264625696517665,-64.28571428571429,0.0
502,0.0,-81.68765743073044,35.37473897188409,31.015742548893293,10.923591944448663,13.11901940905654,-100.0,0.0
503,0.0,-69.10569105691054,39.40527513393403,29.774113975728227,10.486296469144715,12.076258946020683,-92.85714285714286,0.0
504,0.0,-34.720000000000006,50.03392545211349,24.479173236609242,24.013548098875688,11.827682692549729,14.285714285714286,0.0
505,0.0,-66.98666666666666,42.5912949940306,21.686426523821332,21.273922995229878,14.133787988547173,14.285714285714286,0.0
506,0.0,-84.59530026109661,38.84715727370599,24.63310275166435,18.724458803738703,16.2835433301961,-14.285714285714286,0.0
507,0.0,-78.79895561357702,40.56306394251429,23.481758936252195,17.84928322971697,15.428788917188403,-14.285714285714286,0.0
508,0.0,-77.62402088772845,40.92491147516923,22.792832795302097,17.32560704994026,14.67853953746125,-14.285714285714286,0.0
509,0.0,-74.09921671018277,42.06442751529511,22.34039616838568,16.98169458924033,13.680250853943251,-14.285714285714286,0.0
510,0.0,-77.41514360313315,41.25815746721009,22.037760199845042,16.75165070144443,13.07734694365732,-14.285714285714286,0.0
511,0.0,-83.96866840731073,39.64095521021241,25.426607270261336,15.960231478482989,13.14861087489518,-14.285714285714286,0.0
512,0.0,-81.20104438642299,40.698113084902126,24.715844550132335,15.514087114079214,12.394936237192951,-14.285714285714286,0.0
513,0.0,-92.08877284595303,37.88685378022718,25.34556095895035,14.956474403519065,12.591768665424254,-14.285714285714286,0.0
514,0.0,-94.49096518289996,33.3582605469642,30.502391509221603,13.828337658150009,14.048712193184809,-71.42857142857143,0.0
515,0.0,-77.6553547818422,40.984870269557284,27.830852301264553,14.022327663651978,12.865098908857329,-71.42857142857143,0.0
516,0.0,-89.44468929043632,37.728734234941406,26.28322861851898,13.242571221248662,13.60396655344096,-71.42857142857143,0.0
517,0.0,-90.65667695019832,37.39977539559622,28.149630267712677,12.583329700956863,13.397978242465772,-71.42857142857143,0.0
518,0.0,-53.88190267905961,48.50357783848779,25.167674153644104,20.005086758909187,11.79734454996178,-71.42857142857143,0.0
519,0.0,-49.320320669222745,46.85250620663648,24.24384870144581,19.27076350724553,11.700613788581048,-64.28571428571429,0.0
520,1.0,-29.09270216962525,46.734858945385575,23.426620769728316,18.621171670669515,11.266219704019802,-57.142857142857146,0.0
521,0.0,-40.90666666666664,44.26599118516902,24.861765602455414,17.849080518101513,11.380550444353,-50.0,0.0
522,0.0,-36.96000000000002,44.96805121426021,28.146876512167886,16.740980970764554,11.16016022027262,28.571428571428573,0.0
523,1.0,-15.199999999999951,48.79768043570655,26.61686041381951,20.363615029700203,10.4135729424745,28.571428571428573,0.0
524,1.0,-29.173333333333343,46.557134313563694,25.67572055082789,19.643582330084143,10.354962473590197,28.571428571428573,0.0
525,1.0,-5.879650895728019,52.95826504834017,23.592066591494888,22.536921680492185,9.593409095980174,78.57142857142857,0.0
526,1.0,-20.26782482808539,54.21956114184538,21.93309971789806,25.995828632070307,9.414558871596272,85.71428571428572,0.0
527,1.0,-24.791892870068747,52.97790183028205,21.186849727734298,25.11134868575653,9.180185548993709,85.71428571428572,0.0
528,1.0,-32.450090744101644,50.87986383669587,23.616711203391816,23.864163579655735,9.191011517087096,85.71428571428572,0.0
529,1.0,-51.912568306010925,45.905720242214606,25.01204031176318,21.95336075976212,9.897004427613691,78.57142857142857,0.0
530,0.0,-46.98739977090492,40.83707909591017,41.60579054383258,17.028795876972342,12.860413977470106,-28.571428571428573,0.0
531,0.0,-56.49484536082474,37.853170937201284,39.06617859267033,15.989360429218975,13.482060000650122,-28.571428571428573,0.0
532,0.0,-56.95303550973655,37.710164433439445,39.37693932380182,15.14039097639926,13.2594216771913,-28.571428571428573,0.0
533,0.0,-57.2508591065292,37.610701104079425,37.82565535976378,15.563197917794728,12.84149866143336,-28.571428571428573,0.0
534,0.0,-54.18098510882017,39.38541294327237,36.997658223881324,15.212011597451616,11.966332610028585,-28.571428571428573,0.0
535,0.0,-51.386025200458164,41.03011685054363,35.78988423578787,16.276685248579582,11.290079828858914,-28.571428571428573,0.0
536,0.0,-53.05841924398625,40.32504536585908,34.795971055726696,15.898972025793334,10.894613172773187,-28.571428571428573,0.0
537,0.0,-46.32302405498282,44.464208262207904,33.680873183675594,16.086551084578783,10.033474840452653,-28.571428571428573,0.0
538,1.0,-30.355097365406635,52.81936062299435,29.212588182739356,26.00715506623778,9.811799702963873,-28.571428571428573,0.0
539,1.0,-39.28980526918671,48.428970103548224,26.40448867446486,23.507182147156545,10.59310741248759,-28.571428571428573,0.0
540,1.0,-34.59259259259261,48.41785699255801,25.686514528796568,22.576193309091238,10.243426371733669,-28.571428571428573,0.0
541,1.0,-33.97703549060544,47.034672263789524,25.30421829289947,21.541273310966663,10.126063220485092,-21.42857142857143,0.0
542,1.0,-33.28083989501311,47.19848210808153,24.494765010592882,20.852192376523494,9.698062167750725,-14.285714285714286,0.0
543,1.0,-28.180833784515443,48.77661307055401,23.71515048009813,21.002003073205007,9.166653785174542,-7.142857142857143,0.0
544,1.0,-30.797602581834926,53.77618640182473,22.502745783627496,21.99610989528545,8.554121483905485,57.142857142857146,0.0
545,1.0,-36.14568925772241,52.07395326099275,21.72480390854171,22.391649913256302,8.348051615986996,42.85714285714286,0.0
546,1.0,-31.499460625674228,54.73439677880189,20.340403345732827,24.559465934919178,8.075434503712362,42.85714285714286,0.0
547,1.0,-18.176914778856453,57.846591583931605,19.320485326414726,23.327993705677073,7.6614153068336215,28.571428571428573,0.0
548,1.0,-28.579449747332955,55.010251710382185,18.773066945112575,22.6670282931815,7.475288105461518,28.571428571428573,0.0
549,1.0,-43.95539906103288,51.235252584402325,20.485451054502228,21.536624336952478,7.526082592397796,21.42857142857143,0.0
550,1.0,-63.82211538461538,46.73125218115834,25.99049204553966,19.85309874770004,7.891631129592272,14.285714285714286,0.0
551,0.0,-72.93796864349018,46.61844994704126,24.88890674443916,19.0116417362882,7.660297786223978,7.142857142857143,0.0
552,0.0,-81.1224489795918,39.05488409647086,31.75980762659495,16.85053088870687,8.705022458698087,-100.0,0.0
553,0.0,-68.98454746136859,42.302505322341354,29.802784234553382,15.812209639874613,8.385272918752449,-92.85714285714286,0.0
554,0.0,-62.693156732891836,44.20367282487357,28.943440029329672,17.759138018092866,7.893049735775976,-35.714285714285715,0.0
555,0.0,-67.494481236203,43.03816222083205,28.894589536995763,17.177854200425898,7.668115950845526,-35.714285714285715,0.0
556,0.0,-77.42825607064013,40.65003876972023,30.728922371585,16.282069717094892,7.703200780382305,-35.714285714285715,0.0
557,0.0,-80.46357615894031,39.921117516816636,30.05878363325235,15.926989069432878,7.3697173678230925,-35.714285714285715,0.0
558,0.0,-79.3598233995584,40.34006004606571,30.052520948363696,15.398265379452475,7.058181722310004,-35.714285714285715,0.0
559,0.0,-77.98013245033101,40.8948804205884,28.94170135893926,16.572905830809226,6.78150259708698,-35.714285714285715,0.0
560,0.0,-77.81456953642379,40.965828230421494,27.8251637370698,16.4273514540425,6.547013791644554,-35.714285714285715,0.0
561,0.0,-72.97612114152581,42.50193788523918,30.160604472157797,15.365110602359275,6.44315396993481,-35.714285714285715,0.0
562,0.0,-86.10778443113763,38.46825116001521,28.047805375646178,14.600100285240242,6.64993233412501,-28.571428571428573,0.0
563,0.0,-75.68597560975601,40.739550255005,26.43327740769246,13.597125288578724,6.547863689413129,-21.42857142857143,0.0
564,0.0,-81.34011874469884,38.97644624397608,25.44911495059239,13.090877802612006,6.4060582252061975,-14.285714285714286,0.0
565,0.0,-65.9487179487178,42.03285293046575,24.58537233089323,12.58622135191734,6.088000793039424,-7.142857142857143,0.0
566,0.0,-35.63218390804604,48.483456738278804,22.219111536975802,20.13491956706804,6.031169541190356,0.0,0.0
567,1.0,-36.206896551724135,48.37197759438824,21.574773663189312,19.55102172573822,5.771603635891955,21.42857142857143,0.0
568,1.0,-28.965517241379406,49.93403806363255,20.99995950292211,19.06588840903174,5.458642065739565,21.42857142857143,0.0
569,1.0,-51.14942528735643,45.402045253267204,22.181428698710636,17.949453572980747,5.5298491657350155,21.42857142857143,0.0
570,1.0,-32.41379310344831,49.56533505800373,21.408195857657493,17.323745140484963,5.2013317290282055,21.42857142857143,0.0
571,1.0,-0.45977011494251,55.7612442897044,19.9281289740334,21.245110156061724,4.997875583768064,21.42857142857143,0.0
572,1.0,-11.504424778761033,58.41325642610665,18.90150249979293,25.244398905202235,4.807801917145262,64.28571428571429,0.0
573,1.0,-26.4601769911504,54.015252579755014,19.54401705726174,24.016764737798876,4.797892253981075,64.28571428571429,0.0
574,1.0,-35.75221238938045,51.424638553677006,21.413467996733207,23.116187816252985,4.694202275225164,64.28571428571429,0.0
575,1.0,-41.946902654867245,49.712856594778465,23.033292838296717,22.027381109369152,4.617891121394459,64.28571428571429,0.0
576,1.0,-53.36283185840707,46.63222551074048,22.928915482411348,21.01834742280287,4.574113860292842,64.28571428571429,0.0
577,0.0,-78.77312560856849,42.14125098953037,26.85984303284564,19.59142002975256,4.690444699456455,64.28571428571429,0.0
578,0.0,-85.10223953261925,40.80586189968685,26.04463813416831,18.996814113375116,4.533711482928294,50.0,0.0
579,0.0,-100.0,39.600007187087996,26.421842367060183,18.50922370339662,4.357106221039635,50.0,0.0
580,0.0,-95.57522123893806,36.625757336639516,29.85427834209465,17.5481002182944,4.361049135084742,-57.142857142857146,0.0
581,0.0,-94.07079646017695,37.20913598792184,28.527362094307357,16.768149719051458,4.2272589837624395,-64.28571428571429,0.0
582,0.0,-80.44247787610615,42.383326476681994,26.208672871071702,20.61800026364879,4.1775156362681445,-64.28571428571429,0.0
583,0.0,-88.84955752212392,40.183534295787084,24.771908108133005,19.48771730705664,4.161228227595682,-64.28571428571429,0.0
584,0.0,-66.3716814159292,47.960567622392546,22.824815296210428,21.000189386930952,4.043170605936094,-64.28571428571429,0.0
585,0.0,-70.97345132743368,46.62410137248463,21.64963815743183,22.467808868879978,3.9874524612809785,-64.28571428571429,0.0
586,0.0,-97.88664745437069,39.41367123794215,27.41485463587904,20.44216341320035,4.2617622099375785,-100.0,0.0
587,0.0,-77.38722905682482,31.318260998476237,40.38054972733749,16.366134188569177,5.333987095784627,-100.0,2.0
588,0.0,-73.07455329636468,32.857753565898356,37.34921656242396,15.137542560118703,5.3114246381054855,-92.85714285714286,2.0
589,0.0,-71.60178685386092,33.11103030983259,35.61351376548856,14.742413428379066,5.1658196679103705,-85.71428571428572,2.0
590,0.0,-80.10496183206108,24.34578373004927,46.30004269094311,11.46754981891409,6.951789323254201,-100.0,2.0
591,0.0,-56.708742402992016,35.231779004456264,39.10324628933412,9.321049015578597,7.387299764199029,-100.0,2.0
592,0.0,-65.17064048620851,33.01638248829901,36.17739709965183,8.623613730860088,7.645550513598922,-42.85714285714286,2.0
593,0.0,-60.308555399719495,35.52507363907269,34.422577843604785,8.11590458297511,7.410815345243163,-42.85714285714286,2.0
594,0.0,-65.684899485741,34.008326964673664,31.730845060494488,10.476380017789868,7.613372895045385,-42.85714285714286,2.0
595,0.0,-73.21178120617111,31.951569956036124,34.139052742287326,9.862502872823164,7.724192999749533,-42.85714285714286,2.0
596,0.0,-73.95979429640022,31.74609127512315,32.8667581754488,9.494947014866414,7.471333770122253,-42.85714285714286,2.0
597,0.0,-84.71248246844321,28.871738679731823,34.817603279235264,8.95501510464526,7.66997283072315,-42.85714285714286,2.0
598,0.0,-94.58626760563382,25.26251997583614,38.59235455966019,8.177225540710324,8.31993066373239,-92.85714285714286,2.0
599,0.0,-87.6595744680851,24.66156016909832,39.93673109663552,7.636281353372019,8.37405678747008,-100.0,2.0
600,0.0,-89.16949975716366,23.986616694531044,38.092499657851135,8.389831684485499,8.263327584852211,-92.85714285714286,2.0
601,0.0,-91.18683901292597,22.937240418520872,40.08479935192249,7.966532442309636,8.255190793925191,-100.0,2.0
602,0.0,-58.46063454759105,38.46449160356127,34.61044295892301,18.34837287878068,7.958159779802182,-85.71428571428572,2.0
603,0.0,-70.30231179608771,35.60701734654747,32.95154909511381,17.468927238179738,8.071012305758702,-85.71428571428572,2.0
604,0.0,-78.3354510800508,33.523897395723765,34.97865731250733,16.59403200245187,8.141613017822104,-78.57142857142857,0.0
605,0.0,-69.50444726810669,36.9735926800114,33.48217867506902,15.88409582111773,7.684755096006904,-50.0,0.0
606,0.0,-70.77509529860228,36.678656208381604,32.2955674610389,15.602432641433722,7.426878699014205,-50.0,0.0
607,0.0,-83.22744599745867,33.83054718809601,29.269346690986275,17.617717114893914,7.911760317021953,-50.0,0.0
608,0.0,-71.88552188552188,35.74942303831076,28.450660217530594,17.124935815488477,7.452289731451141,-50.0,0.0
609,0.0,-97.36123748862597,31.46750694061466,30.977129514368485,15.901232770939716,7.936347866019747,-42.85714285714286,0.0
610,0.0,-99.28418038654257,26.644618318911682,36.00110348491271,14.365954235823697,8.974648872018902,-100.0,0.0
611,0.0,-83.57180710121887,24.64846037253397,41.37927516050965,12.856282327755611,9.793855715794674,-100.0,0.0
612,0.0,-72.65500794912558,30.174713030510635,38.19466086119998,12.33111193487719,9.376795001668391,-64.28571428571429,0.0
613,0.0,-83.67779544250132,27.946071733695533,35.7217066474246,11.532720889314378,9.78698685493427,-64.28571428571429,0.0
614,0.0,-87.44038155802863,27.2073796595086,35.64052962437315,11.05112304687481,9.65284862490957,-64.28571428571429,0.0
615,0.0,-72.01907790143085,34.812817229364995,33.12465025170939,14.93370173578972,8.988125243399585,-64.28571428571429,0.0
616,0.0,-79.40828402366861,32.54755042588102,31.81969209594132,14.345382893844489,9.070027143666326,-64.28571428571429,0.0
617,0.0,-77.03030303030303,33.35189450929793,32.744278482891374,12.704698458066646,9.438408228413655,-57.142857142857146,0.0
618,0.0,-54.96969696969698,42.084840522983285,29.7869037718442,14.591761958764465,8.85385899457187,-28.571428571428573,0.0
619,0.0,-51.45454545454544,43.3584015504253,28.005251279800465,14.955243152807727,8.633032771666329,-28.571428571428573,0.0
620,1.0,-27.030303030303024,51.361678079291785,24.50733057651427,20.83158483612009,8.415365907348969,-28.571428571428573,0.0
621,1.0,-20.644456581103285,55.541573307825296,20.881703087340835,24.698709220647093,8.732137985847292,71.42857142857143,0.0
622,1.0,-41.56198798470783,48.62026430449908,18.491215940951932,21.765375565478983,9.932321891297047,71.42857142857143,0.0
623,1.0,-26.815947569634098,53.060987316422626,17.123757077815487,20.15578667627068,9.431087422237903,71.42857142857143,0.0
624,1.0,-55.8164937192791,44.85088968085043,18.810411033984785,18.36103605182923,10.733166025279385,71.42857142857143,0.0
625,0.0,-78.68945868945869,40.309723215718876,22.884976201001322,16.921888563495898,11.738478755446145,71.42857142857143,0.0
626,0.0,-72.93447293447295,42.08632102712869,22.475114817726094,16.10282929693297,11.185454214092395,28.571428571428573,0.0
627,0.0,-63.418803418803414,45.001187234884945,21.65451687192883,17.22492010311605,10.377163023924862,28.571428571428573,0.0
628,0.0,-66.32478632478633,44.26841362789175,19.816677724089704,21.410965727563987,10.651171400783525,28.571428571428573,0.0
629,0.0,-63.87464387464389,45.08041369831027,19.204374354442923,20.749401430818004,10.107317632997932,28.571428571428573,0.0
630,0.0,-64.44444444444447,44.91651445936982,18.40356698410107,21.454020510401005,9.815766875782023,28.571428571428573,0.0
631,0.0,-61.85499673416071,48.61821067194755,17.705141895767408,20.63982909940803,9.098004096491612,28.571428571428573,0.0
632,1.0,-31.93990855649905,56.4612999327404,15.830594553750235,27.99808001920058,8.59866966082437,-35.714285714285715,0.0
633,1.0,-5.567928730512254,64.73837987373133,13.388957512511343,32.981455307043774,8.366037701605217,50.0,0.0
634,1.0,-33.67346938775512,56.57394686060123,12.168108840373955,30.93392268644446,9.293502963028875,57.142857142857146,0.0
635,1.0,-45.81095596133194,53.04228873608092,18.732684379904676,28.550641452244385,9.7677423696792,57.142857142857146,0.0
636,1.0,-55.37056928034374,50.37497986255867,18.05803293553777,27.522399524780898,9.752028454747153,57.142857142857146,0.0
637,1.0,-65.3061224489796,47.69073880859991,20.526973500155577,26.21744905090468,9.880680541784361,57.142857142857146,0.0
638,0.0,-85.49946294307196,42.70955595096926,24.044009262174622,24.26259133043548,10.777046721475724,57.142857142857146,0.0
639,0.0,-82.43823845327607,43.67008221817419,24.08429953331533,23.340893606204656,10.266962757891521,57.142857142857146,0.0
640,0.0,-98.5224586288416,41.91739235807707,23.55658500365057,22.43091043315381,10.228848189244243,57.142857142857146,0.0
641,0.0,-98.80136986301369,41.056995228389184,24.165719064680495,22.01745827122026,9.824699957690294,-50.0,0.0
642,0.0,-95.24572649572649,40.33261083652134,25.551614717489358,21.299500168503542,9.549214905033052,-57.142857142857146,0.0
643,0.0,-98.49896480331265,38.63841425133184,25.967334297542855,20.697834439472874,9.39801889422833,-64.28571428571429,0.0
644,0.0,-97.72065955383124,37.07314741386037,27.53644814626678,19.91317344712412,9.331290566195568,-71.42857142857143,0.0
645,0.0,-95.58432934926958,27.737944412275752,39.336295264669985,16.44491587399507,13.481053915831415,-78.57142857142857,0.0
646,0.0,-99.50595757047368,23.686318688616556,41.469957272679494,14.385392337102083,17.445006742286317,-85.71428571428572,0.0
647,0.0,-88.53754940711461,29.543102964158148,37.88807484955883,12.599056393704302,16.576813968518643,-92.85714285714286,0.0
648,0.0,-74.08671901672926,36.02407704718021,33.76246930935869,15.859790069005243,15.32493408427843,-92.85714285714286,0.0
649,0.0,-81.83823529411765,33.53055418000945,31.162942662548847,14.638672427418486,16.843883273797726,-85.71428571428572,0.0
650,0.0,-72.7838258164852,37.17125433053333,30.609583089744635,13.70549542982312,15.584724570731428,-78.57142857142857,0.0
651,0.0,-43.246592317224284,47.335166998024185,26.62439702753479,23.010690955646684,13.642520558949393,-71.42857142857143,0.0
652,1.0,-10.028382213812662,53.65959265358617,23.84492038884776,26.97472898168162,12.396481417957212,-64.28571428571429,0.0
653,1.0,-18.96243291592132,52.5022249503393,21.915809833032903,27.889661918162904,12.793792990839512,42.85714285714286,0.0
654,1.0,-32.91592128801433,48.58963452361955,27.07459789476541,25.07743118613604,14.2773597220373,42.85714285714286,0.0
655,1.0,-47.27191413237925,44.88359981134547,24.97774340968137,23.13525186877664,15.670288765762919,42.85714285714286,0.0
656,1.0,-37.83542039355993,47.70699429339529,23.941253973634378,22.175219420329796,14.329029498214357,42.85714285714286,0.0
657,1.0,-20.125223613595722,52.613197538913056,22.110310793979657,26.149145453238244,13.034562111108173,42.85714285714286,1.0
658,1.0,-3.9709649871904658,57.61972073903201,20.28946819530496,29.468496560231312,11.867617012633414,78.57142857142857,1.0
659,1.0,-3.477921062915208,59.802805212123324,19.06420512703778,30.550151162548218,11.192662319327015,85.71428571428572,1.0
660,1.0,-4.086021505376327,61.7791672437251,18.020211308870202,31.977659122595476,10.546434419512709,92.85714285714286,1.0
661,1.0,-15.99035757332261,57.72837300766738,19.50349602678575,29.238981049163336,11.322992503235382,100.0,1.0
662,1.0,-14.142225793491372,58.22541167956524,19.013662673776327,28.504639467212044,10.68212672802971,78.57142857142857,1.0
663,1.0,-11.651265568501406,58.9264186395716,18.66503797808386,27.67746281593385,10.085801989212941,78.57142857142857,1.0
664,1.0,-4.914529914529937,62.380457421162674,17.451560603670934,31.73656704332618,9.40935875978127,100.0,1.0
665,1.0,-29.322916666666682,55.81705553382172,19.35300246160567,28.386865032562813,10.602873340083338,100.0,1.0
666,1.0,-29.58333333333332,55.739844818221925,18.575985340193625,27.247141095810722,10.268079865369033,78.57142857142857,1.0
667,1.0,-19.479166666666632,58.15829126884654,17.7687276932448,28.56558759651605,9.579200920282089,78.57142857142857,1.0
668,1.0,-12.172984516817927,59.932683429156,17.029462573050417,29.047501119338676,9.016558112500803,78.57142857142857,1.0
669,1.0,-2.834410740924919,64.19934304726968,15.602709987904323,32.56554587323651,8.505445581357941,100.0,1.0
670,1.0,-12.600106780565945,61.3553370065378,14.735719302889741,31.144022258637307,8.603358056843277,100.0,1.0
671,1.0,-5.123456790123441,64.31778347505617,13.88618654008678,31.159976827534443,8.073090734742886,100.0,1.0
672,1.0,-34.390009606147885,66.58246906141478,11.492235455113802,37.763263058408576,8.716624960738883,100.0,1.0
673,1.0,-15.172413793103416,70.34189593917807,10.282733010725767,33.788861458684195,8.455063692620692,92.85714285714286,1.0
674,1.0,-29.033613445378126,69.65929821147924,9.067442864692707,35.89751177836816,8.95069848548214,92.85714285714286,1.0
675,1.0,-52.2362136343899,59.9405140729266,13.239627478622998,30.336545340326282,10.718328407187915,92.85714285714286,1.0
676,1.0,-45.72297003907943,61.62953818367387,12.30392987286322,28.192539937772576,10.435019963035707,64.28571428571429,1.0
677,1.0,-2.953586497890263,70.88389883575879,10.770321075503531,33.88892014711463,9.384919960547263,85.71428571428572,1.0
678,1.0,-12.607026867434334,74.97032716955894,9.53564368249321,40.69994415179302,8.983629256057156,92.85714285714286,1.0
679,1.0,-4.073909171861082,80.94115020563113,8.095226703678444,45.359547161450486,8.320621186038286,100.0,1.0
680,1.0,-28.045308740978346,73.15329347644658,7.023887473860616,45.18752823142843,9.50852824676476,100.0,1.0
681,1.0,-24.400082321465334,74.16068582076458,6.526824114260483,41.98971723597492,9.265394844889796,92.85714285714286,0.0
682,1.0,-12.739524110339017,76.72126317728362,6.086095476755633,39.539856474563386,8.641473201640789,85.71428571428572,0.0
683,1.0,-6.719718892104184,78.98100178054598,5.495779956718694,43.379436707104055,8.352497994943322,100.0,0.0
684,1.0,-1.7932489451476867,79.84588553036448,5.255273651377262,41.481065933095266,7.915705968167264,92.85714285714286,0.0
685,1.0,-14.912188453044509,71.77226038906458,8.458250649734861,37.884726467376105,8.571532943889416,92.85714285714286,0.0
686,1.0,-18.574395976823038,70.01476982296306,13.539752329277746,33.732724758090235,9.07502045240137,92.85714285714286,0.0
687,1.0,-19.757297474581833,69.31097830014613,13.41115835729062,30.248702785401736,9.452803415808495,71.42857142857143,0.0
688,1.0,-22.728763529025944,67.476083754578,12.937972001763177,29.181436778310253,9.2354118617298,71.42857142857143,0.0
689,1.0,-23.95295152247997,66.77565739128133,12.519928024993337,28.841261879337885,8.911374558958256,71.42857142857143,0.0
690,1.0,-24.922750324330742,67.01826071516447,13.776876871790703,27.86082375645813,8.534810194896568,64.28571428571429,0.0
691,1.0,-30.40377062058131,67.70525171298723,13.29455572353892,28.23973463708562,8.132486135069204,57.142857142857146,0.0
692,1.0,-33.20732427643239,68.68627218313144,12.940068698672006,27.858570128312248,7.6540538114297325,50.0,0.0
693,1.0,-53.38932213557298,66.31779267958761,13.961470698935047,26.831190345934182,7.489516538107442,42.85714285714286,0.0
694,1.0,-41.42444238425044,68.2255336578193,13.36650440637183,27.36255572250154,7.09310559981183,-14.285714285714286,0.0
695,1.0,-37.71063969024386,68.8159342351014,13.00277413088817,27.977435528193745,6.721585713037324,-14.285714285714286,0.0
696,1.0,-33.54420025085893,69.50061869022865,12.274528337306332,28.6164904416178,6.558405383496704,-14.285714285714286,0.0
697,1.0,-18.514478922397384,71.89763575966467,11.704482134865543,28.21160175769007,6.205836277870056,-14.285714285714286,0.0
698,1.0,-1.0370822258049954,77.31098786356041,10.55263773206126,34.04864319809478,5.919404478940062,78.57142857142857,0.0
699,1.0,-4.18928739366475,76.70066676591597,10.155357449267909,33.294765911028335,5.727847985615946,85.71428571428572,0.0
700,1.0,-8.902983321587968,77.2554571269625,9.50990840982993,33.75571050647411,5.633772270703711,92.85714285714286,0.0
701,1.0,-6.60307504682267,79.29195729998804,8.881364245485068,34.565221001501754,5.43308674713576,100.0,0.0
702,1.0,-27.612448886869597,81.49529220126354,7.533650638203379,42.8244251854697,5.7345143985111635,85.71428571428572,0.0
703,1.0,-53.53816447069513,64.76236731119234,18.13395251469844,35.89966324579507,6.9100821483011305,85.71428571428572,0.0
704,1.0,-50.69282358850118,66.15265200253046,17.279033471115994,34.207185792677755,6.625844606906571,85.71428571428572,0.0
705,1.0,-64.23612136969302,59.338145222166936,19.866780258402116,31.879396920917458,6.901346476191751,64.28571428571429,0.0
706,1.0,-65.24064171122991,58.85388223571852,21.974205744722543,29.370284236570864,6.979350685933492,64.28571428571429,0.0
707,1.0,-63.08905323635473,60.3285364094618,21.63945078721351,26.744781440319592,7.0168357652830515,64.28571428571429,0.0
708,0.0,-77.0268942247846,56.013709778358276,20.773208083588536,25.67416869646887,6.983575942269711,57.142857142857146,0.0
